title:Decision 2, start timestamp:1648680757.265110, stop timestamp:1648680778.542594, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:2730      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1648680776.842891,1648680776.919157,18.000000,0.000000,4241.666504,4236.410156,4228.205078,4256.410156,4251.794922,4251.410156,4291.282227,4269.487305,4269.871582,4250.000000,4218.974121,4203.717773,4177.692383,4238.333496,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680776.850687,1648680776.926963,19.000000,0.000000,4243.589844,4241.794922,4236.922852,4261.410156,4271.025879,4268.717773,4300.384766,4280.256348,4284.615234,4265.384766,4216.282227,4213.077148,4245.897461,4247.820313,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680776.858484,1648680776.934870,20.000000,0.000000,4237.179688,4249.230957,4231.538574,4262.692383,4267.179688,4263.974121,4293.205078,4272.436035,4276.922852,4266.666504,4206.538574,4204.871582,4264.615234,4237.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,5.000000,0.000000,0.705492,-0.119629,-0.698547,0.001038,1.003433,-0.165530,-0.009766,-26.468300,-98.097198,1.644923
1648680776.866281,1648680776.942676,21.000000,0.000000,4239.102539,4254.743652,4230.512695,4266.922852,4262.948730,4257.307617,4292.051270,4269.487305,4272.820313,4256.410156,4213.589844,4203.077148,4230.769043,4231.025879,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680776.874078,1648680776.950583,22.000000,0.000000,4231.794922,4249.871582,4224.615234,4260.384766,4262.948730,4255.000000,4285.641113,4270.512695,4267.820313,4248.589844,4210.897461,4198.077148,4214.487305,4226.538574,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680776.881875,1648680776.958389,23.000000,0.000000,4236.153809,4250.000000,4226.153809,4262.051270,4264.615234,4257.051270,4280.897461,4275.128418,4268.846191,4258.077148,4215.128418,4197.051270,4211.794922,4230.384766,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680776.889671,1648680776.966296,24.000000,0.000000,4244.230957,4254.230957,4229.871582,4266.666504,4257.563965,4250.128418,4275.384766,4268.589844,4265.256348,4253.589844,4224.615234,4197.436035,4188.205078,4230.512695,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,6.000000,0.000000,0.703220,-0.118286,-0.701050,0.004456,1.004410,-0.171389,-0.017578,-27.963684,-100.340279,1.943999
1648680776.897468,1648680776.974102,25.000000,0.000000,4244.102539,4260.000000,4236.410156,4271.666504,4265.256348,4259.230957,4283.333496,4273.589844,4271.282227,4259.615234,4229.871582,4203.846191,4203.974121,4233.205078,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680776.905265,1648680776.982009,26.000000,0.000000,4224.487305,4241.922852,4220.512695,4254.230957,4259.102539,4253.974121,4277.436035,4266.410156,4265.128418,4258.077148,4204.615234,4189.230957,4229.743652,4221.922852,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680776.913062,1648680776.989815,27.000000,0.000000,4238.589844,4247.692383,4226.282227,4259.871582,4258.846191,4250.897461,4280.384766,4267.051270,4272.307617,4259.487305,4210.384766,4195.128418,4228.846191,4234.615234,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680776.920859,1648680776.997722,28.000000,0.000000,4250.641113,4251.410156,4237.051270,4265.641113,4252.563965,4245.641113,4280.384766,4268.333496,4276.922852,4260.769043,4228.077148,4206.410156,4203.333496,4243.333496,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,7.000000,0.000000,0.700925,-0.116882,-0.703552,0.007507,1.000504,-0.173831,-0.026856,-26.468300,-100.639351,-0.149538
1648680776.928656,1648680777.005528,29.000000,0.000000,4232.820313,4236.025879,4224.615234,4251.282227,4244.230957,4240.512695,4275.000000,4262.563965,4267.692383,4257.820313,4208.461426,4194.358887,4205.897461,4225.384766,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,75.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,,,,,,,,,,,,
1648680776.936452,1648680777.013335,30.000000,0.000000,4220.000000,4228.717773,4209.743652,4241.794922,4242.179688,4237.820313,4271.794922,4262.051270,4263.974121,4250.512695,4186.794922,4180.256348,4226.282227,4211.025879,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680776.944249,1648680777.021041,31.000000,0.000000,4230.897461,4243.461426,4217.563965,4249.102539,4247.051270,4243.077148,4275.512695,4269.230957,4271.922852,4254.615234,4210.641113,4188.333496,4212.692383,4222.179688,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680776.952046,1648680777.028948,32.000000,0.000000,4234.358887,4246.410156,4222.948730,4252.692383,4243.333496,4244.230957,4270.769043,4260.000000,4262.948730,4254.358887,4222.307617,4190.256348,4189.358887,4225.641113,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,8.000000,0.000000,0.698584,-0.115234,-0.706116,0.010071,0.986831,-0.183108,-0.021973,-26.767376,-98.844894,0.149538
1648680776.959843,1648680777.036854,33.000000,0.000000,4225.256348,4239.615234,4213.077148,4249.743652,4236.666504,4241.922852,4265.256348,4242.563965,4240.512695,4234.743652,4188.589844,4176.538574,4208.205078,4212.948730,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680776.967640,1648680777.044661,34.000000,0.000000,4221.538574,4239.358887,4210.256348,4245.897461,4243.333496,4245.000000,4269.358887,4249.230957,4241.794922,4229.871582,4178.333496,4176.410156,4227.307617,4217.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680776.975436,1648680777.052467,35.000000,0.000000,4212.948730,4233.717773,4203.974121,4235.128418,4244.487305,4240.128418,4267.948730,4254.615234,4247.051270,4233.333496,4198.333496,4177.436035,4194.102539,4217.179688,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680776.983233,1648680777.060374,36.000000,0.000000,4219.615234,4238.589844,4207.820313,4244.487305,4245.000000,4236.794922,4268.974121,4257.948730,4250.641113,4239.230957,4217.563965,4182.948730,4174.102539,4215.641113,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,9.000000,1.000000,0.696526,-0.113770,-0.708344,0.011963,0.989273,-0.190921,-0.033692,-26.916914,-98.246735,0.074769
1648680776.991030,1648680777.068280,37.000000,0.000000,4225.384766,4235.897461,4206.282227,4246.538574,4235.384766,4228.846191,4262.436035,4253.077148,4241.538574,4230.769043,4200.384766,4177.692383,4203.974121,4214.230957,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680776.998827,1648680777.076187,38.000000,1.000000,4225.329590,4235.018555,4206.978027,4245.641113,4236.959473,4230.494629,4264.029297,4254.340820,4245.091797,4234.395508,4201.336914,4179.505371,4207.289551,4215.622559,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.006623,1648680777.083993,39.000000,1.000000,4225.274902,4234.139160,4207.673828,4244.743652,4238.534668,4232.143066,4265.622559,4255.604492,4248.644531,4238.021973,4202.289551,4181.318848,4210.604492,4217.014648,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.014420,1648680777.091800,40.000000,1.000000,4225.219727,4233.260254,4208.370117,4243.846191,4240.109863,4233.791016,4267.216309,4256.868164,4252.197754,4241.648438,4203.241699,4183.131836,4213.919434,4218.406738,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,10.000000,0.000000,0.694467,-0.112305,-0.710571,0.013855,0.991714,-0.198734,-0.045411,-27.066454,-97.648582,0.000000
1648680777.022217,1648680777.099606,41.000000,1.000000,4225.165039,4232.380859,4209.065918,4242.948730,4241.685059,4235.439453,4268.809570,4258.131836,4255.750977,4245.274902,4204.194336,4184.944824,4217.234375,4219.798340,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.030014,1648680777.107413,42.000000,1.000000,4225.109863,4231.501953,4209.761719,4242.051270,4243.260254,4237.087891,4270.402832,4259.395508,4259.304199,4248.900879,4205.146484,4186.758301,4220.549316,4221.190430,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.037811,1648680777.115219,43.000000,1.000000,4225.055176,4230.622559,4210.458008,4241.153809,4244.834961,4238.736328,4271.996094,4260.659180,4262.856934,4252.527344,4206.099121,4188.571289,4223.864258,4222.582520,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.045607,1648680777.123026,44.000000,0.000000,4225.000000,4229.743652,4211.153809,4240.256348,4246.410156,4240.384766,4273.589844,4261.922852,4266.410156,4256.153809,4207.051270,4190.384766,4227.179688,4223.974121,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,11.000000,0.000000,0.692821,-0.111084,-0.712341,0.015137,0.993667,-0.195315,-0.057618,-26.767376,-98.545815,-0.897231
1648680777.053404,1648680777.130832,45.000000,0.000000,4231.666504,4243.589844,4216.025879,4247.692383,4250.769043,4239.487305,4271.153809,4259.102539,4261.794922,4259.871582,4215.897461,4194.230957,4238.846191,4230.769043,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.061201,1648680777.138639,46.000000,0.000000,4239.358887,4257.692383,4219.871582,4258.077148,4247.948730,4242.307617,4275.512695,4261.538574,4258.461426,4255.641113,4223.589844,4195.128418,4231.794922,4236.153809,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.068998,1648680777.146345,47.000000,0.000000,4237.307617,4248.205078,4224.230957,4255.897461,4249.102539,4248.461426,4276.666504,4273.974121,4270.000000,4261.794922,4230.384766,4198.205078,4237.051270,4236.922852,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.076795,1648680777.154151,48.000000,0.000000,4247.436035,4243.846191,4233.974121,4255.384766,4261.666504,4259.487305,4282.307617,4287.820313,4285.000000,4271.025879,4249.230957,4216.153809,4247.948730,4248.717773,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,12.000000,0.000000,0.691524,-0.110046,-0.713745,0.015869,0.982437,-0.190433,-0.067872,-27.066454,-96.452278,0.598154
1648680777.084592,1648680777.161857,49.000000,0.000000,4257.948730,4252.179688,4238.974121,4264.358887,4263.333496,4262.051270,4289.358887,4294.358887,4291.282227,4278.717773,4252.307617,4226.538574,4257.563965,4258.974121,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.092388,1648680777.169663,50.000000,0.000000,4244.615234,4245.641113,4231.282227,4260.897461,4248.461426,4253.333496,4285.384766,4285.641113,4284.358887,4283.333496,4236.794922,4209.871582,4255.897461,4245.897461,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.100185,1648680777.177370,51.000000,0.000000,4253.333496,4241.794922,4242.179688,4264.615234,4257.307617,4263.077148,4291.282227,4288.974121,4288.717773,4290.897461,4248.717773,4216.153809,4265.000000,4251.922852,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.107982,1648680777.185176,52.000000,0.000000,4270.512695,4249.230957,4249.358887,4271.794922,4267.307617,4268.077148,4294.358887,4287.436035,4285.769043,4275.897461,4258.846191,4232.948730,4260.512695,4265.256348,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,13.000000,0.000000,0.690597,-0.109070,-0.714783,0.016296,0.988296,-0.180179,-0.055177,-26.019684,-100.041199,-0.448615
1648680777.115779,1648680777.192882,53.000000,0.000000,4270.256348,4263.077148,4248.205078,4277.692383,4272.820313,4270.000000,4299.102539,4291.410156,4287.307617,4272.051270,4260.256348,4237.820313,4249.358887,4268.589844,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.123576,1648680777.200688,54.000000,0.000000,4251.666504,4246.922852,4237.307617,4262.563965,4264.102539,4266.153809,4293.589844,4292.563965,4285.897461,4273.461426,4243.077148,4215.769043,4254.230957,4248.077148,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.131372,1648680777.208394,55.000000,0.000000,4263.846191,4238.589844,4248.077148,4267.563965,4266.153809,4274.230957,4297.307617,4305.641113,4298.589844,4279.487305,4243.461426,4218.333496,4285.897461,4253.846191,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.139169,1648680777.216200,56.000000,0.000000,4272.948730,4249.743652,4257.436035,4276.922852,4266.666504,4272.948730,4299.871582,4310.000000,4306.025879,4283.974121,4258.589844,4236.538574,4277.307617,4270.256348,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,14.000000,0.000000,0.690183,-0.108459,-0.715271,0.016479,0.989273,-0.180667,-0.070314,-25.571070,-98.545815,-0.149538
1648680777.146966,1648680777.223906,57.000000,0.000000,4270.641113,4265.512695,4259.358887,4279.871582,4274.230957,4273.205078,4304.487305,4314.871582,4314.487305,4301.153809,4276.153809,4247.051270,4255.769043,4276.153809,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.154763,1648680777.231712,58.000000,0.000000,4265.256348,4257.436035,4251.410156,4272.179688,4264.487305,4262.692383,4290.384766,4303.846191,4303.589844,4291.794922,4264.230957,4233.333496,4264.358887,4266.410156,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.162560,1648680777.239419,59.000000,0.000000,4276.794922,4257.948730,4258.205078,4280.897461,4262.692383,4265.384766,4287.948730,4297.563965,4298.077148,4281.666504,4261.922852,4235.256348,4290.769043,4274.358887,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.170356,1648680777.247225,60.000000,0.000000,4271.282227,4258.717773,4257.051270,4281.153809,4269.615234,4267.051270,4289.230957,4297.179688,4300.256348,4287.692383,4267.948730,4236.538574,4274.358887,4272.692383,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,15.000000,0.000000,0.689553,-0.107178,-0.716064,0.016785,1.003433,-0.190433,-0.064942,-27.215992,-97.499046,-0.149538
1648680777.178153,1648680777.254931,61.000000,0.000000,4261.025879,4247.179688,4249.102539,4269.871582,4271.922852,4265.128418,4283.974121,4294.743652,4297.179688,4285.641113,4262.563965,4228.589844,4251.666504,4259.358887,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.185950,1648680777.262637,62.000000,0.000000,4269.615234,4247.820313,4250.000000,4271.153809,4268.077148,4264.615234,4280.641113,4289.615234,4290.256348,4273.717773,4256.025879,4229.871582,4259.230957,4264.743652,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.193747,1648680777.270443,63.000000,0.000000,4277.307617,4263.077148,4257.307617,4283.846191,4268.333496,4268.077148,4285.256348,4289.230957,4289.102539,4276.410156,4259.102539,4236.794922,4276.282227,4275.512695,0.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.201544,1648680777.278149,64.000000,0.000000,4267.563965,4252.436035,4252.820313,4276.922852,4264.102539,4263.461426,4273.461426,4283.846191,4283.589844,4280.769043,4256.025879,4228.205078,4279.871582,4262.051270,3593.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,16.000000,0.000000,0.689278,-0.105286,-0.716614,0.016602,0.980972,-0.187503,-0.051759,-27.215992,-98.844894,-0.448615
1648680777.209340,1648680777.285955,65.000000,0.000000,4267.051270,4236.794922,4247.051270,4261.538574,4258.077148,4253.589844,4252.948730,4270.128418,4273.077148,4269.871582,4253.717773,4221.153809,4265.897461,4252.436035,3576.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.217137,1648680777.293661,66.000000,0.000000,4280.512695,4250.512695,4258.589844,4273.077148,4266.538574,4260.769043,4261.025879,4270.512695,4279.615234,4266.794922,4260.769043,4232.948730,4272.179688,4270.512695,3582.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.224934,1648680777.301467,67.000000,0.000000,4274.102539,4262.563965,4258.333496,4282.563965,4264.615234,4262.692383,4269.358887,4270.512695,4278.846191,4261.666504,4251.922852,4229.230957,4271.410156,4271.922852,3036.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.232731,1648680777.309174,68.000000,0.000000,4272.307617,4260.897461,4254.358887,4283.205078,4264.230957,4258.461426,4265.641113,4273.333496,4279.487305,4265.512695,4258.461426,4230.000000,4246.538574,4269.487305,3631.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,17.000000,0.000000,0.688822,-0.102539,-0.717468,0.015808,1.005386,-0.165530,-0.045899,-24.225224,-99.143967,0.000000
1648680777.240528,1648680777.316980,69.000000,0.000000,4267.948730,4246.922852,4242.948730,4269.358887,4262.948730,4248.461426,4257.563965,4264.615234,4274.615234,4263.461426,4258.589844,4227.179688,4236.153809,4261.538574,3611.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680777.248325,1648680777.324686,70.000000,0.000000,4270.256348,4252.179688,4246.666504,4272.179688,4274.230957,4263.974121,4272.563965,4273.077148,4283.461426,4276.538574,4251.282227,4228.333496,4274.615234,4260.128418,3391.000000,3.000000,73.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
