Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1648680371,1648680371,111,0,4257.179688,4255.384766,4255.512695,4248.846191,4253.589844,4240.128418,4236.282227,4253.461426,4273.846191,4251.410156,4268.846191,4230.128418,4314.102539,4254.871582,3604,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,112,0,4252.05127,4253.077148,4247.820313,4245.128418,4245.384766,4239.102539,4239.487305,4250.897461,4269.230957,4241.922852,4266.666504,4225.769043,4311.410156,4252.820313,3613,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,28,0,0.625701,0.096191,-0.71344,0.300415,0.979507,-0.318364,-0.033204,-29.608606,-101.835663,-3.439384
1648680371,1648680371,113,0,4248.205078,4254.743652,4242.563965,4242.05127,4247.436035,4238.974121,4240.769043,4245.128418,4262.94873,4239.615234,4258.974121,4220.641113,4297.563965,4249.743652,3608,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,114,0,4237.692383,4244.743652,4231.666504,4229.615234,4244.615234,4235.512695,4232.820313,4231.538574,4249.102539,4229.487305,4242.05127,4205.256348,4278.205078,4234.615234,3606,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,115,0,4250.256348,4247.692383,4243.717773,4236.794922,4251.282227,4248.846191,4247.179688,4256.666504,4276.153809,4251.922852,4257.179688,4216.282227,4302.307617,4245.128418,3604,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,116,0,4258.461426,4255,4254.102539,4241.666504,4247.563965,4244.358887,4248.846191,4275.641113,4293.846191,4267.436035,4272.436035,4227.436035,4326.153809,4253.974121,3613,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,29,0,0.625793,0.09668,-0.713806,0.299194,0.954116,-0.30518,-0.027344,-30.356298,-101.387047,-3.73846
1648680371,1648680371,117,0,4265.256348,4268.974121,4262.692383,4251.538574,4256.153809,4247.307617,4244.871582,4262.436035,4278.461426,4259.743652,4276.538574,4231.794922,4332.307617,4258.846191,3608,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,118,0,4269.487305,4269.358887,4262.563965,4257.307617,4263.589844,4252.692383,4238.077148,4246.666504,4269.358887,4258.974121,4275.128418,4232.05127,4334.102539,4262.692383,3606,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,119,0,4279.487305,4272.179688,4267.307617,4263.974121,4266.538574,4252.179688,4237.94873,4262.563965,4290.512695,4275.128418,4286.025879,4243.461426,4347.179688,4275.641113,3604,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,120,0,4278.589844,4273.974121,4271.666504,4265.256348,4265.384766,4248.333496,4239.358887,4268.077148,4289.871582,4265,4284.102539,4243.461426,4347.307617,4276.025879,3613,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,30,0,0.625382,0.097839,-0.714417,0.298218,0.972183,-0.282719,-0.05127,-30.954453,-100.489815,-3.887999
1648680371,1648680371,121,0,4283.846191,4276.794922,4280,4273.205078,4277.05127,4258.205078,4251.666504,4265.512695,4282.820313,4259.487305,4286.025879,4246.410156,4346.025879,4280.128418,3608,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,122,0,4287.436035,4274.230957,4275.897461,4274.871582,4283.974121,4263.205078,4254.230957,4265.128418,4282.05127,4265.256348,4292.692383,4252.05127,4338.846191,4284.487305,3606,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,123,0,4272.436035,4268.333496,4258.205078,4263.077148,4272.94873,4255.128418,4245.769043,4254.743652,4272.05127,4253.717773,4277.307617,4241.025879,4323.717773,4268.717773,3604,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,124,0,4263.974121,4264.615234,4257.05127,4259.487305,4265.384766,4251.794922,4247.563965,4263.205078,4285.128418,4261.538574,4267.563965,4236.025879,4330.256348,4261.025879,3613,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,31,0,0.625024,0.098267,-0.714722,0.298096,0.958022,-0.287602,-0.060548,-27.664606,-100.639351,-3.73846
1648680371,1648680371,125,0,4267.179688,4260.256348,4263.846191,4260,4266.025879,4251.410156,4251.794922,4280.384766,4307.563965,4280.769043,4277.436035,4238.974121,4337.94873,4267.692383,3608,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,126,0,4277.179688,4268.717773,4269.743652,4265.128418,4273.333496,4258.205078,4256.922852,4282.820313,4306.666504,4279.615234,4290.897461,4245.769043,4335.128418,4276.025879,3606,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,127,0,4272.820313,4272.692383,4263.205078,4261.410156,4267.436035,4258.717773,4256.922852,4267.307617,4282.563965,4258.589844,4280.384766,4241.794922,4330.256348,4266.410156,55,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,0,0,4270.256348,4270.512695,4262.307617,4262.436035,4265.256348,4258.077148,4257.307617,4267.179688,4281.282227,4259.871582,4273.333496,4240.897461,4340.897461,4266.410156,3594,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,0,0,0.624908,0.098083,-0.714722,0.298401,0.955093,-0.327153,-0.056641,-27.963684,-99.592583,-4.934768
1648680371,1648680371,1,0,4264.102539,4263.077148,4256.153809,4258.077148,4261.794922,4247.94873,4248.461426,4263.717773,4282.179688,4259.230957,4266.153809,4229.230957,4339.102539,4263.717773,3589,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,2,0,4268.717773,4266.794922,4259.487305,4260.384766,4265.897461,4250.512695,4251.538574,4263.974121,4285.769043,4257.179688,4267.692383,4226.922852,4335.641113,4263.461426,3584,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,3,0,4262.692383,4263.846191,4253.077148,4253.333496,4258.461426,4248.846191,4253.077148,4260.384766,4286.538574,4252.820313,4265.384766,4224.871582,4321.922852,4254.743652,3077,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,4,0,4262.307617,4264.743652,4254.743652,4257.94873,4261.153809,4253.461426,4259.102539,4268.205078,4294.871582,4262.307617,4272.563965,4231.794922,4322.307617,4259.102539,3631,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,1,0,0.625743,0.097351,-0.714294,0.297913,0.97023,-0.333989,-0.033204,-30.20676,-102.732887,-3.289845
1648680371,1648680371,5,0,4257.820313,4256.922852,4250.512695,4254.743652,4255,4244.871582,4245.769043,4263.077148,4281.922852,4249.615234,4264.230957,4224.487305,4311.666504,4252.436035,3614,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,6,0,4258.205078,4255.641113,4251.282227,4249.615234,4252.563965,4243.205078,4236.922852,4261.025879,4275.384766,4239.358887,4260.897461,4218.717773,4301.153809,4246.794922,3377,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,7,0,4260.256348,4258.333496,4253.717773,4248.333496,4258.589844,4245.512695,4235.641113,4264.487305,4286.666504,4251.666504,4267.05127,4226.025879,4312.05127,4254.487305,3586,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,8,0,4265.512695,4264.102539,4257.94873,4256.922852,4268.974121,4253.461426,4240.128418,4266.025879,4294.230957,4263.974121,4271.666504,4237.820313,4336.025879,4268.205078,3571,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,2,0,0.627363,0.096985,-0.713684,0.296082,0.965347,-0.324224,-0.021973,-30.505836,-100.938431,-4.336614
1648680371,1648680371,9,0,4256.282227,4259.102539,4252.436035,4253.717773,4262.692383,4252.05127,4238.461426,4258.974121,4283.333496,4252.05127,4260.128418,4224.230957,4331.410156,4259.871582,3597,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,10,0,4256.538574,4264.743652,4254.487305,4255.512695,4265.641113,4253.589844,4241.282227,4262.820313,4284.871582,4252.436035,4261.794922,4217.563965,4322.692383,4255.384766,3607,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,11,0,4273.589844,4275.769043,4268.461426,4272.692383,4281.922852,4263.205078,4246.153809,4277.307617,4306.666504,4273.589844,4282.94873,4237.436035,4330.512695,4272.563965,3619,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,12,0,4280.641113,4276.153809,4270.897461,4274.615234,4283.589844,4266.153809,4248.205078,4278.846191,4316.282227,4279.615234,4287.307617,4246.794922,4332.563965,4282.05127,3631,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,3,0,0.62873,0.097717,-0.71344,0.293518,0.968277,-0.300786,-0.042481,-29.309528,-100.489815,-4.336614
1648680371,1648680371,13,0,4288.846191,4282.436035,4276.666504,4273.333496,4288.846191,4275,4258.205078,4287.563965,4322.179688,4284.871582,4286.538574,4249.743652,4341.922852,4285.256348,3619,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,14,0,4294.871582,4287.307617,4283.846191,4278.333496,4295.384766,4278.974121,4259.358887,4293.846191,4320.512695,4282.692383,4289.871582,4251.922852,4347.307617,4283.846191,3607,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,15,0,4294.487305,4283.077148,4288.589844,4286.153809,4295.897461,4279.102539,4259.102539,4291.410156,4322.436035,4284.743652,4301.666504,4257.307617,4345.512695,4287.820313,3619,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,16,0,4280.512695,4272.563965,4276.153809,4272.820313,4285,4269.615234,4253.333496,4278.589844,4314.871582,4284.615234,4296.922852,4247.179688,4337.820313,4280.256348,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,4,0,0.629422,0.098877,-0.713745,0.290894,0.985367,-0.274907,-0.041016,-30.954453,-100.489815,-3.887999
1648680371,1648680371,17,0,4279.871582,4273.974121,4274.102539,4268.717773,4287.94873,4273.589844,4257.307617,4286.538574,4315.641113,4293.333496,4296.410156,4244.743652,4342.436035,4277.05127,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,18,0,4276.922852,4268.461426,4272.179688,4267.436035,4281.794922,4271.538574,4257.692383,4291.794922,4317.05127,4288.974121,4292.692383,4240.256348,4340.769043,4271.025879,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,19,0,4282.436035,4279.102539,4278.846191,4277.05127,4285.256348,4272.563965,4264.743652,4302.563965,4334.743652,4298.461426,4303.589844,4249.615234,4351.666504,4282.05127,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,20,0,4275.256348,4283.077148,4270.897461,4275.128418,4286.538574,4270.641113,4260.641113,4301.666504,4339.743652,4306.666504,4303.846191,4246.922852,4340.897461,4281.282227,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,5,0,0.629682,0.09967,-0.71405,0.289307,0.982437,-0.270024,-0.051759,-30.356298,-101.087967,-3.439384
1648680371,1648680371,21,0,4274.230957,4279.102539,4270.512695,4275.512695,4291.153809,4278.717773,4261.794922,4298.846191,4336.666504,4309.102539,4303.589844,4244.743652,4338.077148,4277.820313,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,22,0,4276.282227,4274.743652,4272.692383,4273.205078,4284.102539,4272.436035,4257.94873,4289.358887,4328.717773,4301.538574,4300.512695,4243.461426,4357.563965,4276.410156,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,23,0,4283.333496,4282.563965,4276.538574,4275.512695,4281.538574,4268.333496,4258.846191,4288.974121,4329.743652,4300.512695,4303.077148,4247.05127,4366.922852,4283.717773,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,24,0,4282.307617,4278.717773,4275,4274.615234,4282.692383,4271.922852,4257.94873,4287.179688,4321.538574,4296.538574,4301.410156,4246.025879,4353.333496,4282.563965,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,6,0,0.629799,0.099548,-0.713989,0.289246,0.965835,-0.278325,-0.03125,-29.15999,-100.639351,-3.439384
1648680371,1648680371,25,0,4278.589844,4274.230957,4272.436035,4270.512695,4280.512695,4269.743652,4254.615234,4278.333496,4307.436035,4284.102539,4288.461426,4239.487305,4354.743652,4273.717773,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,26,0,4270.512695,4271.666504,4264.102539,4261.922852,4270.128418,4255.512695,4247.436035,4269.743652,4300.897461,4268.717773,4275.641113,4230.128418,4343.846191,4263.589844,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,27,0,4263.205078,4268.717773,4256.410156,4254.487305,4260.128418,4252.436035,4248.717773,4267.563965,4297.307617,4263.589844,4277.179688,4226.794922,4315.897461,4258.589844,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,28,0,4273.974121,4276.922852,4267.179688,4262.563965,4267.307617,4267.307617,4262.05127,4279.871582,4300.641113,4276.538574,4287.307617,4238.846191,4340.384766,4270.897461,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,7,0,0.630203,0.099426,-0.713501,0.289612,0.9673,-0.277348,-0.03125,-30.356298,-99.592583,-4.187076
1648680371,1648680371,29,0,4280.384766,4277.94873,4268.077148,4265.128418,4272.436035,4265.384766,4257.692383,4277.179688,4299.615234,4277.307617,4281.410156,4243.077148,4360,4277.692383,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1,75,3,4,3,4,4,4,4,4,4,4,4,4,3,4,,,,,,,,,,,,
1648680371,1648680371,30,0,4282.94873,4270.641113,4266.922852,4266.538574,4274.871582,4261.922852,4249.487305,4270.512695,4306.410156,4278.974121,4291.282227,4251.153809,4331.922852,4283.205078,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680371,31,0,4279.615234,4269.871582,4272.05127,4268.205078,4273.974121,4263.589844,4246.666504,4270.769043,4313.333496,4288.461426,4303.205078,4252.820313,4325.897461,4284.487305,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680371,1648680372,32,0,4285.769043,4285.384766,4284.102539,4278.461426,4283.461426,4270.641113,4255.641113,4285.384766,4325.128418,4302.820313,4301.794922,4252.820313,4367.307617,4287.94873,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,8,0,0.630365,0.099792,-0.713257,0.289734,0.951186,-0.281743,-0.019532,-28.711376,-100.340279,-2.691691
1648680372,1648680372,33,0,4280.641113,4278.717773,4274.487305,4272.05127,4279.358887,4261.282227,4252.820313,4283.974121,4320.897461,4292.436035,4285.897461,4246.025879,4362.820313,4278.077148,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680372,1648680372,34,0,4279.230957,4268.846191,4271.922852,4269.230957,4275.256348,4261.794922,4254.871582,4278.333496,4313.974121,4278.461426,4283.717773,4248.589844,4337.179688,4278.974121,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680372,1648680372,35,0,4272.307617,4263.846191,4267.94873,4263.461426,4268.717773,4260,4252.692383,4266.282227,4295.384766,4260.256348,4270.641113,4235.256348,4329.358887,4273.461426,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680372,1648680372,36,0,4273.333496,4273.717773,4267.436035,4267.436035,4278.205078,4270,4262.563965,4268.333496,4292.436035,4265,4263.974121,4228.077148,4339.743652,4271.282227,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,9,0,0.63061,0.101379,-0.712891,0.289551,0.980484,-0.277348,-0.017578,-27.963684,-100.041199,-5.233844
1648680372,1648680372,37,0,4260.769043,4267.820313,4253.717773,4259.102539,4272.179688,4269.871582,4266.922852,4267.05127,4290.384766,4263.846191,4252.179688,4218.974121,4327.563965,4256.794922,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680372,1648680372,38,0,4258.717773,4268.589844,4253.846191,4260.256348,4271.153809,4272.307617,4274.871582,4274.743652,4292.436035,4256.922852,4255.769043,4223.205078,4325.512695,4257.05127,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680372,1648680372,39,0,4278.077148,4285.256348,4274.743652,4278.205078,4285.512695,4279.615234,4281.282227,4283.846191,4302.179688,4263.846191,4282.307617,4243.205078,4341.025879,4277.820313,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680372,1648680372,40,0,4299.102539,4297.436035,4295.641113,4295.384766,4298.974121,4286.410156,4284.871582,4288.589844,4312.94873,4281.025879,4304.102539,4259.102539,4348.077148,4294.358887,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,10,0,0.63051,0.103455,-0.71283,0.289185,0.972183,-0.277348,-0.022461,-27.963684,-100.340279,-3.73846
1648680372,1648680372,41,0,4290.641113,4281.794922,4285.128418,4283.333496,4284.871582,4272.94873,4272.692383,4281.282227,4306.282227,4273.205078,4291.282227,4246.922852,4329.487305,4284.487305,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680372,1648680372,42,0,4276.666504,4267.692383,4267.820313,4267.94873,4270.897461,4265.128418,4262.692383,4273.205078,4295.769043,4258.589844,4274.230957,4232.692383,4322.307617,4273.717773,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680372,1648680372,43,0,4276.410156,4266.153809,4267.307617,4269.102539,4274.102539,4273.846191,4268.077148,4277.563965,4296.410156,4265,4280.512695,4236.666504,4334.230957,4274.743652,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680372,1648680372,44,0,4270.512695,4261.153809,4262.307617,4262.563965,4267.563965,4266.666504,4270.256348,4277.05127,4289.102539,4260.641113,4282.563965,4232.820313,4328.205078,4269.871582,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,11,0,0.630017,0.10553,-0.713135,0.288757,0.983413,-0.27393,-0.044434,-29.907682,-100.639351,-4.486153
1648680372,1648680372,45,0,4267.692383,4264.102539,4261.922852,4261.153809,4266.410156,4265.128418,4275.384766,4277.94873,4292.179688,4256.282227,4270.256348,4227.307617,4327.692383,4273.205078,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680372,1648680372,46,0,4269.358887,4264.615234,4263.077148,4261.025879,4265.512695,4265.256348,4275.384766,4276.794922,4301.410156,4259.871582,4262.179688,4225.897461,4336.410156,4275.512695,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680372,1648680372,47,0,4283.205078,4262.307617,4272.307617,4265.641113,4265.512695,4259.230957,4275.128418,4285.128418,4312.94873,4277.94873,4296.922852,4245.897461,4326.922852,4288.717773,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680372,1648680372,48,0,4283.717773,4260,4272.436035,4266.025879,4264.230957,4253.846191,4275.256348,4282.94873,4310.128418,4286.153809,4310,4254.230957,4311.282227,4293.717773,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,12,0,0.629363,0.108276,-0.713867,0.287354,0.987808,-0.294438,-0.046876,-28.711376,-100.340279,-3.439384
1648680372,1648680372,49,0,4279.871582,4268.205078,4276.538574,4274.743652,4278.717773,4269.102539,4285.897461,4287.05127,4317.436035,4292.820313,4281.538574,4247.94873,4354.358887,4287.307617,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680372,1648680372,50,0,4265.641113,4261.153809,4265.897461,4263.846191,4273.974121,4261.666504,4277.179688,4284.230957,4316.153809,4283.974121,4263.974121,4230.256348,4355.128418,4263.974121,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680372,1648680372,51,0,4266.153809,4255.641113,4261.538574,4259.358887,4269.358887,4258.205078,4278.846191,4293.205078,4322.692383,4291.538574,4299.743652,4235.128418,4298.205078,4266.282227,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680372,1648680372,52,0,4266.794922,4253.974121,4258.846191,4260,4268.077148,4264.358887,4282.05127,4292.692383,4318.717773,4294.487305,4304.615234,4235,4302.94873,4273.333496,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,13,0,0.628753,0.111694,-0.714905,0.28479,0.986831,-0.285649,-0.053712,-29.15999,-98.097198,-2.243076
1648680372,1648680372,53,0,4274.487305,4267.05127,4267.05127,4267.307617,4277.05127,4273.589844,4284.230957,4289.615234,4316.666504,4290,4290.641113,4237.307617,4377.05127,4280.769043,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680372,1648680372,54,0,4270.641113,4265.512695,4263.461426,4262.94873,4275.384766,4270.384766,4280,4284.358887,4315.641113,4281.153809,4286.025879,4234.743652,4385.256348,4277.179688,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680372,1648680372,55,0,4267.563965,4259.358887,4258.717773,4265.384766,4275.769043,4270.128418,4280.384766,4288.077148,4319.487305,4283.974121,4285.384766,4233.077148,4367.05127,4277.179688,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1648680372,1648680372,56,0,4271.666504,4265.897461,4261.153809,4271.410156,4278.974121,4270.128418,4276.410156,4286.538574,4317.94873,4288.205078,4280.384766,4233.077148,4382.05127,4277.05127,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,14,0,0.628285,0.114624,-0.71582,0.282349,0.950698,-0.277836,-0.062501,-29.758144,-98.695351,-6.131075
1648680372,1648680372,57,0,4273.333496,4274.743652,4262.563965,4267.563965,4277.820313,4267.563965,4275.641113,4279.743652,4314.615234,4287.563965,4280.384766,4229.871582,4376.538574,4268.974121,0,3,73,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
