title:Eleccion2, start timestamp:1649271260.120676, stop timestamp:1649271281.361800, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:2722      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1649271273.126083,1649271273.122956,127.000000,0.000000,4259.743652,4265.000000,4256.282227,4278.205078,4291.666504,4253.974121,4258.717773,4246.025879,4250.512695,4235.769043,4259.615234,4246.794922,4212.307617,4256.538574,52.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.133889,1649271273.130860,0.000000,0.000000,4263.077148,4272.820313,4276.410156,4283.846191,4296.538574,4261.282227,4263.461426,4257.307617,4251.794922,4245.128418,4266.538574,4251.538574,4225.000000,4260.000000,3522.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.397909,0.569275,-0.454895,0.557373,1.019547,-0.057618,-0.052247,-26.617838,-92.863358,-5.084306
1649271273.141695,1649271273.138664,1.000000,0.000000,4254.358887,4269.102539,4283.974121,4278.589844,4288.461426,4259.871582,4262.307617,4259.743652,4244.230957,4240.128418,4262.307617,4246.666504,4228.974121,4249.230957,3595.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.149502,1649271273.146468,2.000000,0.000000,4247.179688,4263.461426,4277.563965,4278.077148,4279.358887,4253.846191,4261.282227,4251.025879,4243.077148,4230.641113,4258.077148,4242.692383,4219.487305,4245.512695,3529.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.157308,1649271273.154172,3.000000,0.000000,4249.615234,4263.205078,4277.436035,4277.563965,4278.589844,4248.974121,4261.410156,4245.641113,4251.282227,4235.769043,4261.794922,4245.000000,4217.820313,4247.820313,3588.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.165115,1649271273.162076,4.000000,0.000000,4248.717773,4261.025879,4271.025879,4270.256348,4269.487305,4248.077148,4256.794922,4246.025879,4258.205078,4236.922852,4262.563965,4238.846191,4220.000000,4238.461426,3619.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.397665,0.569153,-0.455261,0.557373,1.006363,-0.051270,-0.062501,-28.561836,-92.115662,-6.878767
1649271273.172921,1649271273.169880,5.000000,0.000000,4242.948730,4259.615234,4267.692383,4267.563965,4257.820313,4253.077148,4256.025879,4248.974121,4259.230957,4231.282227,4260.000000,4232.179688,4218.205078,4231.153809,3591.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.180727,1649271273.177684,6.000000,0.000000,4245.769043,4263.333496,4277.051270,4271.794922,4263.717773,4256.794922,4261.666504,4252.179688,4262.692383,4231.025879,4262.051270,4235.256348,4228.717773,4235.512695,3572.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.188534,1649271273.185388,7.000000,0.000000,4245.512695,4256.025879,4276.922852,4266.282227,4266.025879,4250.897461,4260.384766,4249.871582,4269.230957,4228.974121,4261.922852,4234.871582,4232.051270,4233.077148,3606.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.196340,1649271273.193291,8.000000,0.000000,4236.666504,4244.743652,4266.153809,4259.102539,4251.282227,4245.256348,4257.179688,4251.153809,4273.717773,4234.358887,4259.358887,4228.589844,4219.230957,4228.846191,2165.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,0.000000,0.397586,0.568970,-0.455933,0.557068,1.003433,-0.031739,-0.069337,-27.365530,-91.816589,-6.131075
1649271273.204147,1649271273.201095,9.000000,0.000000,4235.128418,4250.641113,4266.153809,4265.384766,4247.563965,4254.743652,4263.205078,4265.128418,4284.615234,4248.974121,4264.230957,4232.820313,4222.179688,4232.307617,3608.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.211953,1649271273.208899,10.000000,0.000000,4236.538574,4253.205078,4267.563965,4263.974121,4250.384766,4261.666504,4265.256348,4269.871582,4287.692383,4245.256348,4264.743652,4232.051270,4224.743652,4227.179688,3595.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.219759,1649271273.216603,11.000000,0.000000,4228.974121,4238.717773,4260.641113,4249.871582,4236.922852,4251.538574,4258.717773,4260.256348,4267.692383,4222.692383,4250.256348,4217.051270,4206.282227,4212.307617,3595.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.227565,1649271273.224507,12.000000,0.000000,4226.538574,4236.025879,4261.282227,4247.307617,4226.666504,4247.436035,4260.128418,4262.051270,4260.384766,4222.051270,4245.769043,4218.205078,4204.871582,4219.230957,3539.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,3.000000,0.000000,0.397870,0.568787,-0.456360,0.556702,0.997574,-0.028809,-0.058106,-27.664606,-93.760590,-7.775998
1649271273.235372,1649271273.232311,13.000000,0.000000,4235.256348,4245.384766,4266.410156,4251.538574,4234.358887,4251.538574,4262.563965,4271.922852,4275.384766,4240.641113,4255.769043,4231.666504,4221.153809,4232.563965,3499.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.243178,1649271273.240115,14.000000,0.000000,4233.205078,4241.666504,4263.077148,4248.846191,4235.897461,4252.051270,4252.179688,4263.461426,4275.769043,4239.487305,4250.897461,4227.307617,4217.563965,4222.820313,3595.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.250985,1649271273.247919,15.000000,0.000000,4229.743652,4236.410156,4260.512695,4249.871582,4227.051270,4253.077148,4243.974121,4247.307617,4264.358887,4227.820313,4242.692383,4220.512695,4208.333496,4219.102539,3595.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.258791,1649271273.255623,16.000000,0.000000,4242.179688,4246.282227,4267.948730,4263.077148,4233.717773,4256.666504,4247.563965,4249.102539,4260.256348,4232.820313,4251.282227,4231.666504,4217.179688,4235.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,4.000000,0.000000,0.397956,0.568787,-0.456360,0.556641,0.998062,-0.025879,-0.064454,-29.159990,-91.966125,-7.476921
1649271273.266597,1649271273.263427,17.000000,0.000000,4242.563965,4246.538574,4267.948730,4261.538574,4232.307617,4249.102539,4241.538574,4248.077148,4249.230957,4236.538574,4251.538574,4233.461426,4219.102539,4233.077148,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.274404,1649271273.271131,18.000000,0.000000,4229.871582,4235.897461,4258.333496,4250.256348,4211.410156,4239.487305,4229.487305,4232.179688,4237.307617,4226.794922,4241.025879,4222.307617,4210.897461,4218.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.282210,1649271273.278935,19.000000,0.000000,4238.717773,4250.512695,4266.794922,4265.128418,4216.025879,4246.410156,4236.025879,4235.128418,4240.000000,4235.128418,4252.948730,4227.692383,4219.871582,4232.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.290017,1649271273.286639,20.000000,0.000000,4257.179688,4267.436035,4282.820313,4283.077148,4235.000000,4255.769043,4250.384766,4256.538574,4242.307617,4249.615234,4270.384766,4238.717773,4236.538574,4248.077148,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,5.000000,0.000000,0.398164,0.568848,-0.456177,0.556580,1.000992,-0.041993,-0.060060,-29.608606,-94.508278,-7.476921
1649271273.297823,1649271273.294443,21.000000,0.000000,4247.563965,4256.025879,4274.615234,4271.538574,4226.282227,4253.589844,4248.077148,4250.641113,4230.897461,4240.512695,4259.102539,4231.153809,4234.743652,4236.410156,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.305629,1649271273.302147,22.000000,0.000000,4229.102539,4246.410156,4258.333496,4256.410156,4211.794922,4248.717773,4236.282227,4233.205078,4224.230957,4227.948730,4242.563965,4216.153809,4223.077148,4225.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.313435,1649271273.309951,23.000000,0.000000,4235.512695,4261.666504,4261.153809,4267.179688,4218.077148,4251.153809,4235.769043,4240.897461,4236.282227,4235.128418,4248.846191,4216.153809,4225.769043,4229.230957,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.321242,1649271273.317755,24.000000,0.000000,4247.692383,4267.307617,4268.589844,4278.846191,4219.358887,4248.846191,4239.102539,4248.589844,4250.128418,4241.410156,4255.256348,4225.128418,4232.563965,4233.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,6.000000,0.000000,0.398337,0.569031,-0.455872,0.556519,1.015152,-0.034180,-0.058106,-26.617838,-93.611046,-6.131075
1649271273.329048,1649271273.325559,25.000000,0.000000,4245.384766,4251.666504,4265.000000,4269.102539,4210.128418,4241.025879,4237.820313,4240.769043,4248.461426,4234.358887,4248.589844,4227.179688,4229.102539,4229.102539,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.336855,1649271273.333363,26.000000,0.000000,4242.948730,4248.846191,4262.948730,4260.897461,4211.282227,4246.025879,4240.256348,4240.384766,4244.230957,4236.153809,4252.692383,4227.051270,4232.948730,4231.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.344661,1649271273.341167,27.000000,0.000000,4253.589844,4258.205078,4272.051270,4268.333496,4217.436035,4252.948730,4245.769043,4249.487305,4247.307617,4247.436035,4265.641113,4231.025879,4247.051270,4243.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.352467,1649271273.348871,28.000000,0.000000,4258.333496,4258.846191,4276.666504,4271.794922,4217.948730,4247.692383,4245.512695,4251.922852,4248.077148,4249.102539,4266.282227,4233.717773,4250.512695,4248.077148,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,7.000000,0.000000,0.398300,0.569214,-0.455750,0.556458,1.003433,-0.020996,-0.063478,-26.019684,-94.209198,-5.682460
1649271273.360274,1649271273.356775,29.000000,0.000000,4250.641113,4257.948730,4269.743652,4268.205078,4212.563965,4244.487305,4241.410156,4243.846191,4246.538574,4245.384766,4262.820313,4231.666504,4243.846191,4243.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.368080,1649271273.364579,30.000000,0.000000,4250.000000,4262.436035,4268.333496,4271.025879,4210.641113,4246.922852,4235.384766,4235.897461,4246.025879,4248.205078,4262.692383,4230.384766,4244.615234,4242.179688,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.375887,1649271273.372383,31.000000,0.000000,4259.102539,4261.153809,4276.922852,4274.230957,4210.000000,4244.871582,4228.589844,4236.410156,4244.743652,4250.128418,4263.717773,4235.256348,4253.974121,4246.666504,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.383693,1649271273.380187,32.000000,0.000000,4268.846191,4263.846191,4283.974121,4278.077148,4210.256348,4246.282227,4237.051270,4249.102539,4251.153809,4254.871582,4275.128418,4247.051270,4264.871582,4257.307617,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,8.000000,0.000000,0.398128,0.569275,-0.455750,0.556519,1.002945,-0.037598,-0.066407,-26.767376,-92.265205,-8.224613
1649271273.391499,1649271273.387991,33.000000,0.000000,4267.436035,4268.461426,4281.922852,4281.153809,4212.179688,4251.538574,4246.794922,4256.025879,4255.256348,4261.410156,4281.282227,4248.589844,4265.897461,4259.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.399305,1649271273.395795,34.000000,0.000000,4253.333496,4253.461426,4268.846191,4270.000000,4206.153809,4246.153809,4235.769043,4240.128418,4247.563965,4248.205078,4265.384766,4231.666504,4252.307617,4243.717773,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.407112,1649271273.403600,35.000000,0.000000,4246.025879,4247.307617,4259.615234,4262.179688,4199.487305,4239.487305,4226.153809,4226.794922,4248.333496,4238.589844,4255.512695,4223.589844,4247.179688,4235.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.414918,1649271273.411404,36.000000,0.000000,4252.563965,4258.077148,4263.717773,4268.717773,4199.487305,4245.128418,4233.589844,4236.538574,4260.512695,4248.717773,4264.743652,4230.256348,4254.102539,4242.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,9.000000,0.000000,0.398162,0.569153,-0.455872,0.556519,1.002457,-0.028809,-0.066407,-27.066454,-93.311974,-7.327382
1649271273.422725,1649271273.419208,37.000000,0.000000,4248.333496,4250.769043,4261.922852,4263.717773,4191.282227,4249.871582,4235.384766,4242.820313,4268.205078,4248.333496,4265.641113,4228.589844,4248.589844,4234.102539,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.430531,1649271273.427012,38.000000,0.000000,4241.666504,4242.820313,4256.282227,4256.410156,4181.025879,4246.794922,4229.230957,4236.025879,4273.846191,4238.333496,4257.307617,4223.974121,4244.358887,4226.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.438337,1649271273.434916,39.000000,0.000000,4258.077148,4255.128418,4263.974121,4265.128418,4190.512695,4246.666504,4237.948730,4250.000000,4275.897461,4246.666504,4261.666504,4232.948730,4255.641113,4241.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.446144,1649271273.442820,40.000000,0.000000,4263.846191,4256.025879,4268.717773,4266.666504,4198.461426,4250.384766,4250.384766,4266.282227,4261.666504,4251.282227,4267.436035,4239.358887,4254.358887,4243.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,10.000000,0.000000,0.398419,0.568848,-0.456177,0.556396,1.009293,-0.035157,-0.068360,-27.814146,-92.863358,-8.374151
1649271273.453950,1649271273.450624,41.000000,0.000000,4248.333496,4243.846191,4261.025879,4260.000000,4188.589844,4250.256348,4247.820313,4253.077148,4255.769043,4242.692383,4263.205078,4230.256348,4241.794922,4229.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.461757,1649271273.458428,42.000000,0.000000,4251.153809,4249.615234,4261.282227,4262.692383,4181.666504,4248.846191,4241.666504,4247.563965,4275.384766,4250.128418,4262.948730,4229.487305,4248.846191,4234.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.469563,1649271273.466132,43.000000,0.000000,4267.820313,4261.153809,4271.410156,4266.410156,4186.666504,4249.743652,4246.282227,4263.077148,4281.922852,4268.205078,4276.025879,4245.897461,4266.410156,4249.102539,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.477369,1649271273.474036,44.000000,0.000000,4265.256348,4257.307617,4272.179688,4264.102539,4189.230957,4250.641113,4250.897461,4267.307617,4264.358887,4264.358887,4281.153809,4246.666504,4263.846191,4248.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,11.000000,0.000000,0.398868,0.568604,-0.456238,0.556274,1.010758,-0.029297,-0.059571,-27.963684,-93.760590,-4.934768
1649271273.485176,1649271273.481840,45.000000,0.000000,4256.794922,4250.512695,4263.461426,4263.333496,4184.358887,4251.410156,4247.307617,4261.282227,4255.512695,4247.051270,4268.205078,4233.333496,4252.948730,4240.641113,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.492982,1649271273.489645,46.000000,0.000000,4261.025879,4252.436035,4263.333496,4263.205078,4181.922852,4250.512695,4245.000000,4261.794922,4259.358887,4249.615234,4263.846191,4237.820313,4250.769043,4241.410156,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.500788,1649271273.497349,47.000000,0.000000,4265.512695,4261.538574,4270.897461,4264.102539,4184.743652,4251.410156,4245.256348,4262.051270,4271.282227,4263.589844,4270.256348,4248.974121,4251.538574,4245.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.508595,1649271273.505252,48.000000,0.000000,4264.487305,4261.282227,4269.487305,4266.410156,4186.153809,4258.974121,4249.871582,4262.307617,4287.820313,4265.512695,4268.461426,4246.666504,4256.538574,4247.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,12.000000,0.000000,0.398918,0.568481,-0.456421,0.556213,1.002945,-0.038087,-0.055177,-29.309528,-93.611046,-6.131075
1649271273.516401,1649271273.513056,49.000000,0.000000,4263.333496,4250.897461,4262.948730,4264.358887,4181.922852,4264.871582,4255.512695,4265.128418,4291.282227,4261.282227,4264.871582,4242.179688,4259.487305,4244.615234,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.524207,1649271273.520860,50.000000,0.000000,4263.077148,4249.102539,4263.589844,4263.205078,4184.102539,4260.384766,4254.358887,4263.974121,4280.897461,4261.282227,4267.563965,4238.589844,4254.871582,4239.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271273.532014,1649271273.528564,51.000000,0.000000,4257.051270,4252.307617,4262.051270,4263.461426,4183.333496,4251.794922,4247.692383,4261.794922,4276.153809,4260.128418,4263.846191,4230.641113,4248.717773,4235.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
