title:Eleccion1, start timestamp:1649271041.213394, stop timestamp:1649271066.407202, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:3230      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1649271057.044374,1649271057.069938,84.000000,0.000000,4249.615234,4243.333496,4245.897461,4248.717773,4230.256348,4248.333496,4256.794922,4258.333496,4215.128418,4235.897461,4244.615234,4263.205078,4229.615234,4250.641113,3541.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,21.000000,0.000000,0.596182,-0.428711,-0.548767,-0.399536,1.023941,-0.041993,0.030762,-29.010452,-93.910126,-3.588922
1649271057.052177,1649271057.077742,85.000000,0.000000,4239.871582,4241.282227,4235.641113,4246.025879,4220.256348,4247.051270,4249.743652,4250.512695,4217.436035,4233.974121,4235.897461,4253.461426,4215.641113,4238.589844,3505.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.059979,1649271057.085646,86.000000,0.000000,4232.051270,4224.615234,4228.589844,4234.102539,4208.717773,4247.179688,4245.897461,4251.922852,4216.282227,4228.846191,4226.922852,4246.794922,4217.051270,4228.974121,3600.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.067782,1649271057.093451,87.000000,0.000000,4232.948730,4221.922852,4230.769043,4231.025879,4224.358887,4251.922852,4257.436035,4259.102539,4217.307617,4235.256348,4233.974121,4249.487305,4229.871582,4232.692383,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.075584,1649271057.101355,88.000000,0.000000,4228.077148,4230.000000,4222.563965,4233.461426,4230.769043,4247.051270,4254.743652,4252.563965,4202.051270,4234.487305,4231.410156,4247.820313,4219.358887,4225.897461,3541.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,22.000000,0.000000,0.596097,-0.428772,-0.548767,-0.399597,1.006363,-0.041016,0.042969,-26.169222,-93.611046,-3.289845
1649271057.083386,1649271057.109159,89.000000,0.000000,4221.025879,4230.256348,4215.000000,4231.538574,4218.461426,4239.743652,4241.922852,4243.077148,4182.820313,4227.563965,4220.512695,4240.641113,4208.974121,4216.025879,3505.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.091189,1649271057.117064,90.000000,0.000000,4218.589844,4223.333496,4218.205078,4228.461426,4213.333496,4242.820313,4246.410156,4246.025879,4195.384766,4222.179688,4218.974121,4235.897461,4219.615234,4218.461426,3600.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.098991,1649271057.124868,91.000000,0.000000,4216.794922,4218.589844,4216.794922,4228.333496,4215.384766,4240.128418,4250.641113,4248.846191,4213.846191,4214.487305,4216.794922,4233.589844,4218.589844,4220.256348,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.106793,1649271057.132672,92.000000,0.000000,4223.461426,4224.743652,4219.871582,4231.794922,4217.948730,4229.487305,4240.384766,4249.102539,4207.436035,4218.589844,4215.641113,4238.717773,4210.384766,4222.948730,3541.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.595900,-0.428833,-0.548889,-0.399658,1.013199,-0.043946,0.026856,-28.561836,-94.358742,-1.794461
1649271057.114596,1649271057.140477,93.000000,0.000000,4235.641113,4233.077148,4233.974121,4235.641113,4223.077148,4228.205078,4234.230957,4249.743652,4199.358887,4234.358887,4224.871582,4249.102539,4218.333496,4232.948730,3505.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.122398,1649271057.148181,94.000000,0.000000,4232.948730,4223.077148,4231.666504,4229.230957,4218.077148,4231.794922,4234.358887,4244.743652,4200.897461,4238.077148,4229.487305,4246.538574,4216.666504,4231.410156,3600.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.130200,1649271057.155986,95.000000,0.000000,4228.077148,4222.820313,4225.512695,4229.743652,4213.077148,4230.256348,4237.436035,4244.358887,4203.077148,4232.692383,4228.461426,4243.589844,4214.230957,4228.333496,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.138003,1649271057.163690,96.000000,0.000000,4239.871582,4241.025879,4239.487305,4246.153809,4224.487305,4229.358887,4241.922852,4248.205078,4198.205078,4230.512695,4232.692383,4257.179688,4225.000000,4242.051270,3541.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,24.000000,0.000000,0.595704,-0.428955,-0.548828,-0.399902,0.997574,-0.049805,0.030274,-27.963684,-92.713814,-1.644923
1649271057.145805,1649271057.171594,97.000000,0.000000,4250.256348,4244.102539,4250.769043,4251.666504,4227.948730,4231.538574,4246.666504,4251.794922,4187.563965,4233.205078,4237.436035,4267.948730,4226.666504,4252.820313,3505.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.153607,1649271057.179399,98.000000,0.000000,4240.000000,4231.666504,4239.358887,4238.077148,4216.538574,4231.025879,4243.717773,4248.077148,4181.538574,4237.436035,4232.307617,4256.538574,4219.871582,4242.436035,3600.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.161410,1649271057.187203,99.000000,0.000000,4225.512695,4228.205078,4226.538574,4228.717773,4211.666504,4230.128418,4233.974121,4234.102539,4180.384766,4230.512695,4224.743652,4243.717773,4222.563965,4229.487305,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.169212,1649271057.194908,100.000000,0.000000,4236.538574,4241.794922,4237.948730,4240.384766,4219.743652,4237.948730,4236.794922,4238.846191,4184.615234,4228.717773,4237.820313,4255.641113,4243.974121,4239.102539,3541.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.595500,-0.429443,-0.548401,-0.400269,1.007828,-0.035645,0.037110,-27.215992,-94.508278,-0.897231
1649271057.177014,1649271057.202812,101.000000,0.000000,4255.512695,4248.717773,4250.512695,4250.128418,4224.871582,4248.205078,4247.692383,4259.102539,4193.717773,4250.641113,4258.974121,4268.589844,4263.846191,4255.384766,3505.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.184817,1649271057.210616,102.000000,0.000000,4246.922852,4236.025879,4239.615234,4239.102539,4220.769043,4246.794922,4251.922852,4260.512695,4189.743652,4260.512695,4252.307617,4258.461426,4258.974121,4248.461426,3600.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.192619,1649271057.218521,103.000000,0.000000,4229.487305,4223.846191,4226.282227,4225.641113,4213.205078,4235.384766,4243.846191,4247.563965,4171.025879,4239.358887,4229.230957,4245.128418,4245.512695,4231.282227,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.200422,1649271057.226325,104.000000,0.000000,4232.179688,4231.153809,4230.384766,4234.487305,4212.563965,4229.487305,4233.205078,4244.358887,4172.307617,4235.769043,4232.820313,4247.051270,4250.000000,4233.461426,3541.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.595200,-0.429871,-0.548035,-0.400757,0.998062,-0.022950,0.033204,-26.169222,-93.611046,-2.093538
1649271057.208224,1649271057.234229,105.000000,0.000000,4237.820313,4238.205078,4235.897461,4245.256348,4220.256348,4237.563965,4236.922852,4250.000000,4197.179688,4252.307617,4243.333496,4251.538574,4251.153809,4240.897461,3505.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.216026,1649271057.242034,106.000000,0.000000,4230.897461,4230.512695,4228.461426,4236.282227,4220.384766,4242.948730,4249.487305,4252.692383,4212.051270,4248.461426,4234.230957,4247.051270,4239.615234,4233.589844,3600.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.223829,1649271057.249838,107.000000,0.000000,4228.589844,4231.794922,4225.897461,4230.256348,4212.820313,4234.743652,4245.641113,4249.871582,4216.153809,4244.487305,4233.846191,4245.128418,4245.769043,4227.692383,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.231631,1649271057.257543,108.000000,0.000000,4231.666504,4234.358887,4228.717773,4233.077148,4208.974121,4226.922852,4231.410156,4245.256348,4216.153809,4249.230957,4240.897461,4244.615234,4248.205078,4231.153809,3541.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.595098,-0.430054,-0.547913,-0.400879,0.999527,-0.031739,0.032715,-28.561836,-93.611046,-1.046769
1649271057.239433,1649271057.265447,109.000000,0.000000,4230.128418,4232.307617,4230.000000,4238.205078,4213.589844,4232.948730,4236.922852,4246.794922,4204.871582,4233.589844,4239.230957,4243.846191,4238.717773,4231.538574,3505.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.247236,1649271057.273351,110.000000,0.000000,4230.897461,4238.717773,4228.717773,4244.871582,4219.487305,4243.205078,4247.307617,4249.615234,4200.769043,4227.563965,4242.563965,4244.230957,4240.897461,4232.179688,3600.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.255038,1649271057.281156,111.000000,0.000000,4237.692383,4245.384766,4231.282227,4246.922852,4213.717773,4246.410156,4248.333496,4255.512695,4214.230957,4256.153809,4249.615234,4249.615234,4250.128418,4239.102539,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.262840,1649271057.288960,112.000000,0.000000,4245.641113,4246.025879,4243.333496,4250.897461,4210.641113,4248.717773,4256.794922,4272.948730,4223.205078,4271.282227,4250.256348,4260.512695,4257.436035,4248.589844,3541.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.595175,-0.430237,-0.547729,-0.400818,1.014176,-0.045411,0.029297,-28.262760,-92.863358,-2.542153
1649271057.270643,1649271057.296864,113.000000,0.000000,4252.948730,4248.077148,4253.717773,4259.871582,4225.897461,4248.589844,4263.205078,4284.487305,4221.025879,4265.512695,4255.512695,4268.205078,4265.897461,4258.717773,3505.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.278445,1649271057.304669,114.000000,0.000000,4250.897461,4249.487305,4247.820313,4255.641113,4234.487305,4246.153809,4250.512695,4273.974121,4216.153809,4261.922852,4255.769043,4264.871582,4264.615234,4256.410156,3600.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.286248,1649271057.312373,115.000000,0.000000,4242.436035,4244.230957,4239.230957,4244.487305,4221.410156,4253.333496,4247.307617,4263.589844,4217.051270,4251.410156,4246.410156,4258.589844,4255.256348,4245.897461,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.294050,1649271057.320178,116.000000,0.000000,4249.102539,4244.743652,4249.358887,4251.922852,4212.692383,4261.282227,4262.179688,4276.153809,4225.384766,4253.077148,4255.641113,4265.000000,4264.358887,4252.563965,3541.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.595297,-0.430359,-0.547546,-0.400757,1.001480,-0.035157,0.032227,-29.309528,-93.311974,-2.841230
1649271057.301852,1649271057.327882,117.000000,0.000000,4260.128418,4252.436035,4259.230957,4258.077148,4218.846191,4255.897461,4259.743652,4287.179688,4230.384766,4278.461426,4269.358887,4270.769043,4281.794922,4262.563965,3505.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.309655,1649271057.335786,118.000000,0.000000,4254.230957,4248.077148,4251.794922,4248.717773,4217.948730,4242.563965,4243.717773,4273.717773,4222.436035,4282.051270,4263.205078,4265.769043,4278.333496,4252.692383,3600.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.317457,1649271057.343591,119.000000,0.000000,4244.358887,4234.230957,4242.436035,4243.077148,4205.512695,4236.025879,4239.102539,4258.077148,4211.282227,4266.538574,4255.512695,4261.410156,4265.897461,4242.051270,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.325259,1649271057.351395,120.000000,0.000000,4249.743652,4232.820313,4246.666504,4245.000000,4197.436035,4239.358887,4242.051270,4260.000000,4207.948730,4271.153809,4260.384766,4265.384766,4270.769043,4250.897461,3541.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.595431,-0.430603,-0.547119,-0.400879,1.015152,-0.063478,0.044923,-27.963684,-93.760590,-2.243076
1649271057.333062,1649271057.359100,121.000000,0.000000,4258.589844,4245.512695,4256.666504,4247.692383,4202.820313,4246.794922,4243.589844,4262.436035,4214.102539,4270.512695,4263.461426,4271.922852,4282.179688,4259.615234,3505.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.340864,1649271057.367004,122.000000,0.000000,4262.948730,4251.282227,4261.922852,4252.179688,4216.922852,4247.692383,4244.358887,4260.769043,4225.769043,4259.871582,4264.102539,4276.410156,4283.333496,4261.282227,3600.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.348666,1649271057.374808,123.000000,0.000000,4265.256348,4247.051270,4262.051270,4252.563965,4216.922852,4240.769043,4243.205078,4259.102539,4231.538574,4260.897461,4263.461426,4274.871582,4276.025879,4262.179688,3596.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.356469,1649271057.382713,124.000000,0.000000,4260.256348,4245.897461,4258.333496,4248.846191,4205.128418,4243.333496,4245.256348,4252.820313,4230.000000,4254.743652,4255.769043,4267.820313,4266.282227,4260.512695,3541.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.595185,-0.430969,-0.546875,-0.401184,1.017105,-0.057618,0.044434,-28.561836,-95.106430,-1.794461
1649271057.364271,1649271057.390517,125.000000,0.000000,4255.512695,4245.256348,4256.538574,4246.794922,4200.641113,4251.282227,4250.256348,4247.563965,4223.333496,4242.820313,4248.077148,4264.487305,4261.153809,4257.948730,3505.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.372074,1649271057.398421,126.000000,0.000000,4258.333496,4244.358887,4254.615234,4246.794922,4204.358887,4243.461426,4246.153809,4250.000000,4215.128418,4247.820313,4246.153809,4263.974121,4262.179688,4260.000000,3600.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.379876,1649271057.406226,127.000000,0.000000,4261.153809,4247.820313,4253.461426,4249.487305,4210.641113,4234.102539,4244.487305,4251.025879,4224.871582,4253.589844,4250.641113,4267.307617,4269.230957,4263.974121,52.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.387678,1649271057.414130,0.000000,0.000000,4253.077148,4245.000000,4249.615234,4247.820313,4206.410156,4235.256348,4242.051270,4237.563965,4236.922852,4235.256348,4243.333496,4261.922852,4265.384766,4253.589844,3525.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.595026,-0.431519,-0.546570,-0.401245,1.007828,-0.058595,0.024414,-27.365530,-93.611046,-2.093538
1649271057.395481,1649271057.421934,1.000000,0.000000,4243.077148,4238.717773,4243.717773,4242.948730,4196.282227,4239.358887,4235.256348,4226.794922,4229.615234,4212.692383,4228.974121,4247.820313,4251.794922,4240.897461,3602.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.403283,1649271057.429839,2.000000,0.000000,4252.051270,4247.436035,4248.974121,4252.436035,4205.897461,4242.563965,4240.641113,4238.205078,4236.794922,4222.563965,4237.179688,4253.589844,4254.743652,4251.538574,3533.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.411085,1649271057.437643,3.000000,0.000000,4260.641113,4258.589844,4255.512695,4263.461426,4221.153809,4247.820313,4250.000000,4250.641113,4257.179688,4251.282227,4254.230957,4269.871582,4268.461426,4261.410156,3599.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.418888,1649271057.445547,4.000000,0.000000,4254.102539,4252.051270,4252.307617,4259.102539,4217.820313,4248.333496,4246.410156,4247.820313,4252.563965,4249.615234,4251.153809,4267.179688,4265.384766,4253.589844,3631.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.595082,-0.431519,-0.546509,-0.401245,1.002945,-0.043946,0.024903,-27.664606,-94.209198,-1.644923
1649271057.426690,1649271057.453352,5.000000,0.000000,4250.641113,4246.410156,4248.589844,4257.307617,4212.436035,4247.179688,4244.871582,4245.897461,4249.487305,4233.461426,4243.589844,4258.589844,4258.974121,4253.205078,3594.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.434492,1649271057.461256,6.000000,0.000000,4255.512695,4252.563965,4251.282227,4260.000000,4215.256348,4252.436035,4249.743652,4250.512695,4269.358887,4248.461426,4251.282227,4264.871582,4266.922852,4260.641113,3562.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649271057.442295,1649271057.469060,7.000000,0.000000,4253.717773,4251.025879,4251.025879,4252.179688,4212.051270,4250.000000,4241.538574,4249.743652,4276.282227,4256.410156,4248.717773,4263.717773,4266.794922,4253.717773,3601.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
