title:Eleccion1, start timestamp:1649269238.424856, stop timestamp:1649269257.405501, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:2428      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1649269246.863305,1649269246.913368,107.000000,0.000000,4249.487305,4233.846191,4251.153809,4261.666504,4249.743652,4245.128418,4230.512695,4250.512695,4264.871582,4255.769043,4260.000000,4233.589844,4247.436035,4247.051270,3397.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269246.871126,1649269246.921294,108.000000,0.000000,4246.794922,4233.461426,4247.563965,4253.461426,4248.846191,4243.589844,4230.769043,4241.410156,4249.743652,4244.358887,4253.205078,4232.948730,4243.077148,4247.051270,3350.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.177116,-0.667480,0.156250,-0.706177,0.913588,-0.447272,0.066896,-33.496605,-111.705193,-1.644923
1649269246.878946,1649269246.929219,109.000000,0.000000,4249.615234,4236.153809,4248.717773,4249.743652,4250.641113,4244.615234,4238.333496,4240.769043,4248.717773,4246.282227,4252.692383,4237.307617,4245.769043,4254.871582,3316.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269246.886767,1649269246.937045,110.000000,0.000000,4247.820313,4237.179688,4248.846191,4250.512695,4253.205078,4245.641113,4243.717773,4246.410156,4255.897461,4250.000000,4255.128418,4238.461426,4250.769043,4254.358887,3316.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269246.894588,1649269246.944871,111.000000,0.000000,4236.410156,4232.051270,4245.256348,4247.436035,4258.846191,4245.769043,4243.846191,4246.666504,4250.641113,4245.384766,4248.205078,4232.563965,4245.897461,4246.025879,3397.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269246.902408,1649269246.952797,112.000000,0.000000,4230.897461,4234.358887,4244.230957,4250.128418,4261.922852,4248.077148,4245.000000,4242.179688,4243.589844,4241.922852,4243.974121,4229.358887,4237.436035,4247.692383,3350.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.177007,-0.667603,0.156128,-0.706116,0.897963,-0.465339,0.055177,-33.347065,-111.406120,-1.046769
1649269246.910229,1649269246.960722,113.000000,0.000000,4233.205078,4237.051270,4248.205078,4258.077148,4267.692383,4251.025879,4249.102539,4244.358887,4252.948730,4244.230957,4245.256348,4231.025879,4230.256348,4245.000000,3316.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269246.918050,1649269246.968548,114.000000,0.000000,4229.743652,4222.820313,4247.563965,4255.128418,4266.922852,4251.666504,4250.897461,4256.153809,4263.077148,4248.589844,4245.512695,4230.897461,4225.000000,4232.563965,3316.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269246.925870,1649269246.976374,115.000000,0.000000,4227.948730,4218.717773,4245.000000,4248.077148,4254.871582,4252.692383,4250.256348,4258.589844,4262.563965,4248.974121,4247.948730,4235.512695,4228.589844,4237.307617,3397.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269246.933691,1649269246.984300,116.000000,0.000000,4240.256348,4234.743652,4253.717773,4250.384766,4253.589844,4252.948730,4251.922852,4256.025879,4262.820313,4249.615234,4252.307617,4247.820313,4237.307617,4258.333496,3350.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.176882,-0.667786,0.155762,-0.706055,0.884291,-0.435554,0.054688,-33.945221,-111.256584,-2.990768
1649269246.941512,1649269246.992226,117.000000,0.000000,4248.461426,4230.128418,4263.205078,4248.589844,4257.307617,4250.512695,4251.410156,4263.717773,4266.410156,4251.666504,4251.025879,4252.948730,4234.615234,4268.333496,3316.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269246.949332,1649269247.000052,118.000000,0.000000,4251.666504,4217.948730,4260.897461,4248.077148,4250.384766,4249.358887,4249.102539,4262.307617,4264.871582,4250.000000,4248.461426,4248.461426,4229.871582,4271.410156,3316.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269246.957153,1649269247.007877,119.000000,0.000000,4259.743652,4236.410156,4256.153809,4258.461426,4246.922852,4248.846191,4250.128418,4250.897461,4261.666504,4248.461426,4246.922852,4245.000000,4235.384766,4279.615234,3397.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269246.964973,1649269247.015803,120.000000,0.000000,4255.512695,4240.384766,4253.077148,4256.025879,4251.282227,4247.948730,4251.666504,4256.410156,4262.692383,4248.589844,4239.743652,4245.384766,4228.077148,4277.307617,3350.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.176692,-0.667786,0.155701,-0.706116,0.905776,-0.453620,0.065431,-33.047989,-112.004272,-2.990768
1649269246.972794,1649269247.023729,121.000000,0.000000,4241.153809,4215.000000,4249.615234,4243.846191,4245.128418,4248.333496,4248.846191,4261.282227,4257.692383,4245.384766,4230.256348,4245.256348,4211.410156,4261.025879,3316.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269246.980615,1649269247.031555,122.000000,0.000000,4242.051270,4219.230957,4254.743652,4248.974121,4245.000000,4249.358887,4248.205078,4255.641113,4255.641113,4246.538574,4237.307617,4245.000000,4219.102539,4255.641113,3316.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269246.988435,1649269247.039381,123.000000,0.000000,4250.256348,4233.717773,4262.563965,4255.897461,4256.282227,4249.230957,4251.666504,4257.307617,4261.538574,4250.897461,4249.615234,4246.153809,4236.410156,4263.205078,3397.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269246.996256,1649269247.047306,124.000000,0.000000,4249.615234,4221.666504,4261.922852,4248.974121,4252.563965,4248.974121,4251.153809,4253.461426,4262.820313,4248.717773,4248.205078,4248.461426,4234.871582,4265.128418,3350.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.176339,-0.667664,0.155518,-0.706360,0.890639,-0.457038,0.053223,-32.898453,-111.107040,-2.841230
1649269247.004076,1649269247.055232,125.000000,0.000000,4249.487305,4218.717773,4262.436035,4246.666504,4251.410156,4249.615234,4249.487305,4248.846191,4259.871582,4252.436035,4247.820313,4249.615234,4230.769043,4262.692383,3316.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.011897,1649269247.063058,126.000000,0.000000,4248.717773,4232.948730,4262.948730,4257.307617,4261.282227,4248.461426,4251.025879,4260.641113,4261.282227,4260.512695,4252.436035,4248.461426,4233.589844,4264.358887,3316.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.019718,1649269247.070884,127.000000,0.000000,4245.000000,4231.282227,4257.948730,4262.436035,4257.179688,4247.179688,4251.282227,4264.487305,4262.948730,4254.871582,4248.205078,4246.538574,4231.922852,4262.051270,53.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.027538,1649269247.078909,0.000000,0.000000,4244.871582,4224.743652,4257.051270,4257.820313,4249.743652,4248.077148,4250.384766,4250.641113,4262.307617,4249.487305,4249.871582,4245.769043,4229.871582,4258.974121,2857.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.176296,-0.667358,0.155212,-0.706726,0.904311,-0.454597,0.064942,-34.543373,-111.854736,-2.542153
1649269247.035359,1649269247.086735,1.000000,0.000000,4244.487305,4232.179688,4261.666504,4258.077148,4260.384766,4248.333496,4249.230957,4246.794922,4263.333496,4255.384766,4258.205078,4245.897461,4233.589844,4259.743652,3361.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.043179,1649269247.094561,2.000000,0.000000,4248.717773,4237.692383,4261.666504,4264.358887,4262.179688,4246.666504,4245.897461,4251.282227,4265.256348,4262.179688,4257.051270,4246.666504,4240.897461,4264.743652,3407.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.051000,1649269247.102487,3.000000,0.000000,4257.563965,4234.230957,4258.846191,4265.897461,4250.641113,4246.794922,4241.666504,4248.333496,4263.974121,4262.692383,4252.307617,4246.794922,4246.282227,4267.563965,2956.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.058821,1649269247.110413,4.000000,0.000000,4260.769043,4230.128418,4263.717773,4264.487305,4250.897461,4247.563965,4241.025879,4245.384766,4263.205078,4256.922852,4251.153809,4249.615234,4245.769043,4263.077148,3457.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.176021,-0.667358,0.154968,-0.706848,0.914076,-0.460456,0.048341,-34.244297,-112.303352,-0.448615
1649269247.066641,1649269247.118238,5.000000,0.000000,4262.436035,4234.487305,4270.769043,4265.000000,4250.769043,4246.153809,4243.205078,4245.641113,4263.974121,4251.410156,4250.769043,4257.820313,4246.282227,4267.692383,3195.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.074462,1649269247.126064,6.000000,0.000000,4267.051270,4235.769043,4270.897461,4264.743652,4244.871582,4243.333496,4242.179688,4245.000000,4256.282227,4250.512695,4249.230957,4262.051270,4248.461426,4276.282227,3427.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.082283,1649269247.133990,7.000000,0.000000,4260.769043,4223.333496,4266.538574,4259.871582,4246.538574,4242.692383,4239.615234,4242.692383,4248.205078,4248.589844,4246.153809,4255.256348,4243.717773,4267.948730,3385.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.090103,1649269247.141916,8.000000,0.000000,4249.871582,4219.230957,4261.666504,4253.077148,4248.333496,4243.589844,4238.974121,4242.179688,4252.563965,4246.538574,4245.384766,4246.538574,4243.717773,4259.871582,4056.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.175665,-0.667480,0.154846,-0.706848,0.909682,-0.443854,0.059571,-32.898453,-110.807968,-2.542153
1649269247.097924,1649269247.149742,9.000000,0.000000,4249.743652,4226.538574,4261.666504,4251.538574,4246.153809,4244.230957,4241.153809,4243.461426,4256.153809,4249.102539,4249.102539,4244.871582,4247.051270,4261.922852,3442.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.105744,1649269247.157568,10.000000,0.000000,4250.384766,4222.307617,4261.794922,4250.000000,4245.512695,4245.641113,4243.974121,4242.820313,4250.512695,4250.000000,4247.179688,4246.025879,4240.128418,4258.077148,3317.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.113565,1649269247.165493,11.000000,0.000000,4247.307617,4214.743652,4255.512695,4244.743652,4245.512695,4246.282227,4244.102539,4242.820313,4248.974121,4250.897461,4242.820313,4245.384766,4239.358887,4253.717773,3392.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.121386,1649269247.173419,12.000000,0.000000,4248.077148,4222.436035,4253.974121,4250.384766,4246.025879,4245.128418,4243.589844,4244.230957,4254.615234,4251.922852,4244.871582,4243.461426,4248.077148,4255.384766,3351.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,3.000000,0.000000,0.175625,-0.667542,0.154907,-0.706787,0.898939,-0.445808,0.062013,-34.244297,-110.957504,-3.439384
1649269247.129206,1649269247.181245,13.000000,0.000000,4249.230957,4231.153809,4256.025879,4262.948730,4248.846191,4246.282227,4244.871582,4245.000000,4260.000000,4250.256348,4246.666504,4245.897461,4248.077148,4250.641113,3315.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.137027,1649269247.189071,14.000000,0.000000,4247.820313,4230.769043,4253.077148,4257.948730,4249.102539,4248.974121,4246.922852,4247.948730,4261.922852,4253.205078,4246.794922,4246.922852,4243.333496,4248.205078,3317.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.144848,1649269247.196996,15.000000,0.000000,4248.077148,4229.487305,4251.410156,4247.436035,4245.256348,4247.563965,4244.871582,4248.589844,4254.230957,4253.974121,4239.358887,4238.461426,4240.000000,4251.282227,3392.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.152668,1649269247.204922,16.000000,0.000000,4250.128418,4232.820313,4260.128418,4254.487305,4251.025879,4245.000000,4246.794922,4246.410156,4247.948730,4248.974121,4233.205078,4236.794922,4232.179688,4250.512695,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,4.000000,0.000000,0.175081,-0.667419,0.155212,-0.706970,0.885267,-0.449714,0.057130,-33.945221,-111.256584,-2.243076
1649269247.160489,1649269247.212848,17.000000,0.000000,4251.666504,4232.563965,4261.794922,4261.794922,4258.077148,4246.410156,4249.871582,4246.666504,4252.436035,4247.692383,4242.692383,4247.051270,4227.948730,4250.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.168309,1649269247.220674,18.000000,0.000000,4247.307617,4223.333496,4252.307617,4258.077148,4252.820313,4246.922852,4240.641113,4241.666504,4250.000000,4247.051270,4245.384766,4246.025879,4228.717773,4248.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.176130,1649269247.228500,19.000000,0.000000,4242.820313,4219.615234,4255.128418,4259.102539,4252.820313,4246.153809,4232.948730,4239.743652,4245.897461,4244.743652,4237.436035,4241.410156,4228.077148,4248.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.183951,1649269247.236425,20.000000,0.000000,4244.743652,4222.436035,4258.333496,4259.230957,4255.128418,4247.179688,4239.871582,4244.871582,4251.025879,4245.512695,4238.589844,4248.333496,4231.538574,4248.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,5.000000,0.000000,0.174876,-0.666992,0.155334,-0.707397,0.902358,-0.451179,0.062989,-34.543373,-112.153809,-2.542153
1649269247.191771,1649269247.244351,21.000000,0.000000,4244.230957,4221.025879,4251.025879,4250.384766,4251.025879,4245.769043,4244.743652,4240.384766,4250.769043,4247.563965,4237.179688,4243.846191,4228.974121,4236.794922,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1649269247.199592,1649269247.252177,22.000000,0.000000,4240.769043,4215.641113,4248.461426,4247.436035,4252.436035,4242.692383,4237.563965,4228.717773,4242.051270,4245.000000,4227.436035,4229.487305,4222.948730,4233.461426,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.207413,1649269247.260003,23.000000,0.000000,4245.641113,4217.179688,4259.615234,4252.307617,4259.743652,4244.615234,4236.538574,4232.307617,4244.358887,4244.615234,4236.410156,4236.922852,4229.102539,4247.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.215233,1649269247.267929,24.000000,0.000000,4251.538574,4226.025879,4266.922852,4250.128418,4263.333496,4247.948730,4245.384766,4242.563965,4251.666504,4249.358887,4249.871582,4251.025879,4236.410156,4253.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,6.000000,0.000000,0.174812,-0.666748,0.154785,-0.707764,0.915053,-0.431647,0.062013,-33.047989,-110.957504,-1.196307
1649269247.223054,1649269247.275854,25.000000,0.000000,4247.051270,4229.230957,4258.589844,4247.563965,4260.769043,4245.897461,4247.692383,4243.205078,4250.769043,4250.769043,4245.769043,4247.692383,4232.563965,4247.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.230874,1649269247.283680,26.000000,0.000000,4247.307617,4225.000000,4252.051270,4253.077148,4251.410156,4243.333496,4246.153809,4245.897461,4249.871582,4248.717773,4244.358887,4245.000000,4232.179688,4249.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.238695,1649269247.291506,27.000000,0.000000,4247.179688,4217.692383,4251.025879,4247.436035,4241.794922,4243.846191,4246.282227,4247.307617,4249.487305,4249.102539,4248.717773,4249.102539,4234.743652,4252.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.246516,1649269247.299432,28.000000,0.000000,4236.922852,4214.358887,4248.333496,4231.922852,4246.282227,4244.102539,4243.846191,4243.846191,4246.922852,4245.256348,4244.358887,4241.538574,4228.333496,4245.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,7.000000,0.000000,0.174849,-0.666809,0.154480,-0.707764,0.899428,-0.449714,0.067384,-32.898453,-111.107040,-3.289845
1649269247.254336,1649269247.307358,29.000000,0.000000,4237.179688,4215.000000,4244.871582,4228.974121,4250.256348,4238.846191,4240.256348,4243.205078,4245.897461,4240.384766,4236.922852,4234.358887,4227.179688,4243.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.262157,1649269247.315183,30.000000,0.000000,4243.077148,4215.641113,4248.205078,4235.384766,4249.230957,4236.153809,4244.487305,4244.743652,4244.743652,4241.922852,4232.563965,4237.948730,4229.743652,4245.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269247.269977,1649269247.323009,31.000000,0.000000,4234.615234,4209.358887,4251.025879,4233.717773,4250.000000,4241.922852,4250.512695,4247.436035,4243.717773,4242.307617,4229.230957,4237.179688,4223.333496,4240.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
