title:Eleccion2, start timestamp:1649269460.789030, stop timestamp:1649269493.534141, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:4185      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1649269481.090372,1649269481.090297,82.000000,0.000000,4240.256348,4321.410156,4228.846191,4263.077148,4254.230957,4245.384766,4254.487305,4242.436035,4233.077148,4232.692383,4199.230957,4219.743652,4105.641113,4247.820313,3209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.098199,1649269481.098122,83.000000,0.000000,4234.871582,4315.897461,4228.846191,4261.410156,4249.871582,4244.615234,4250.897461,4233.205078,4226.538574,4229.743652,4191.410156,4217.051270,4103.333496,4241.410156,3256.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.106025,1649269481.105948,84.000000,0.000000,4229.743652,4299.487305,4228.461426,4248.974121,4232.692383,4245.000000,4255.769043,4239.743652,4226.538574,4227.692383,4184.871582,4213.077148,4087.564209,4229.487305,3221.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,21.000000,0.000000,0.201759,-0.687012,0.110901,-0.689209,0.901869,-0.433112,0.026856,-33.646145,-109.611656,-4.635691
1649269481.113851,1649269481.113773,85.000000,0.000000,4229.358887,4298.974121,4228.589844,4248.846191,4236.666504,4247.179688,4262.692383,4247.948730,4233.333496,4232.307617,4188.205078,4213.974121,4083.974365,4232.820313,3211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,50.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,,,,,,,,,,,,
1649269481.121678,1649269481.121599,86.000000,0.000000,4233.974121,4327.692383,4230.000000,4265.769043,4255.512695,4247.820313,4254.358887,4243.461426,4235.641113,4234.743652,4190.256348,4217.563965,4096.153809,4247.820313,3209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.129504,1649269481.129325,87.000000,0.000000,4233.974121,4344.102539,4230.897461,4271.025879,4253.461426,4246.025879,4245.769043,4237.692383,4230.512695,4230.512695,4185.000000,4217.563965,4080.000000,4242.436035,3256.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.137330,1649269481.137250,88.000000,0.000000,4236.538574,4344.743652,4230.641113,4269.743652,4249.487305,4247.307617,4256.025879,4242.563965,4228.846191,4228.974121,4178.461426,4214.743652,4050.384521,4230.897461,3221.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,22.000000,0.000000,0.201687,-0.687195,0.110657,-0.689087,0.905287,-0.444831,0.034180,-33.945221,-110.957504,-5.981536
1649269481.145156,1649269481.145076,89.000000,0.000000,4249.102539,4362.820313,4234.230957,4280.641113,4263.974121,4249.743652,4263.589844,4248.333496,4235.512695,4232.692383,4182.051270,4218.717773,4058.076904,4241.282227,3211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.152983,1649269481.152901,90.000000,0.000000,4255.000000,4376.666504,4237.051270,4283.974121,4266.794922,4249.230957,4253.461426,4246.794922,4237.563965,4235.000000,4197.436035,4226.794922,4084.487061,4254.615234,3209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.160809,1649269481.160627,91.000000,0.000000,4245.384766,4360.769043,4232.179688,4273.461426,4256.794922,4247.692383,4245.641113,4244.358887,4233.333496,4235.769043,4206.410156,4225.641113,4086.538574,4250.000000,3256.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.168635,1649269481.168553,92.000000,0.000000,4241.410156,4350.256348,4232.948730,4272.692383,4261.922852,4247.307617,4248.974121,4244.487305,4237.051270,4241.410156,4200.769043,4222.692383,4080.256348,4244.871582,3221.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.201996,-0.687256,0.110474,-0.688965,0.904799,-0.416999,0.029786,-32.449837,-110.359352,-6.579690
1649269481.176461,1649269481.176378,93.000000,0.000000,4249.358887,4355.641113,4242.051270,4276.538574,4266.410156,4247.692383,4253.846191,4244.871582,4248.589844,4250.641113,4202.436035,4229.743652,4091.666748,4250.128418,3211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.184288,1649269481.184204,94.000000,0.000000,4247.948730,4352.307617,4242.307617,4270.384766,4259.487305,4247.820313,4249.743652,4244.358887,4247.307617,4250.256348,4210.641113,4232.307617,4100.256348,4253.333496,3209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.192114,1649269481.191930,95.000000,0.000000,4235.769043,4341.538574,4235.128418,4261.922852,4252.179688,4246.153809,4247.563965,4247.179688,4234.871582,4239.487305,4207.051270,4227.692383,4089.871826,4248.589844,3256.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.199940,1649269481.199855,96.000000,0.000000,4232.179688,4339.743652,4234.358887,4263.461426,4250.769043,4245.512695,4255.256348,4246.666504,4230.897461,4233.077148,4199.871582,4226.666504,4084.743652,4245.000000,3221.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,24.000000,0.000000,0.202296,-0.687378,0.109924,-0.688843,0.903334,-0.434089,0.030274,-34.543373,-110.359352,-5.831998
1649269481.207766,1649269481.207781,97.000000,0.000000,4236.282227,4341.538574,4235.256348,4266.025879,4251.538574,4246.922852,4256.794922,4244.230957,4236.538574,4236.153809,4199.615234,4224.230957,4093.589844,4247.820313,3211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.215593,1649269481.215606,98.000000,0.000000,4233.974121,4338.974121,4232.179688,4260.897461,4247.948730,4247.563965,4250.769043,4248.846191,4237.563965,4236.282227,4201.282227,4219.102539,4091.794922,4247.820313,3209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.223419,1649269481.223432,99.000000,0.000000,4230.384766,4340.897461,4232.051270,4262.051270,4253.717773,4246.794922,4249.871582,4246.282227,4230.256348,4229.743652,4197.948730,4217.820313,4084.230713,4243.333496,3256.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.231245,1649269481.231357,100.000000,0.000000,4233.461426,4342.948730,4232.563965,4265.769043,4265.641113,4246.538574,4253.333496,4235.256348,4230.256348,4231.153809,4200.000000,4218.333496,4094.487061,4243.077148,3221.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.202212,-0.687500,0.109314,-0.688843,0.915541,-0.436530,0.023438,-33.347065,-110.359352,-5.383383
1649269481.239071,1649269481.239283,101.000000,0.000000,4238.333496,4340.384766,4232.692383,4264.102539,4261.538574,4246.922852,4252.051270,4234.871582,4236.666504,4236.410156,4209.487305,4223.589844,4111.282227,4247.563965,3211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.246898,1649269481.247109,102.000000,0.000000,4239.358887,4342.820313,4235.256348,4268.974121,4257.307617,4246.794922,4250.000000,4241.666504,4233.461426,4234.615234,4210.256348,4232.307617,4109.743652,4248.205078,3209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.254724,1649269481.254934,103.000000,0.000000,4235.897461,4345.384766,4234.615234,4273.717773,4264.487305,4246.666504,4250.641113,4243.717773,4237.179688,4238.974121,4206.410156,4228.846191,4106.025879,4246.153809,3256.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.262550,1649269481.262660,104.000000,0.000000,4229.743652,4339.743652,4231.922852,4269.743652,4258.846191,4246.794922,4249.230957,4242.436035,4246.666504,4249.102539,4211.538574,4215.769043,4116.922852,4245.769043,3221.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.202170,-0.687683,0.109009,-0.688721,0.918471,-0.446784,0.032227,-32.300297,-109.761200,-4.934768
1649269481.270377,1649269481.270585,105.000000,0.000000,4230.000000,4340.256348,4231.282227,4273.205078,4245.769043,4246.794922,4246.538574,4240.000000,4241.025879,4247.692383,4216.922852,4216.794922,4125.256348,4244.230957,3211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.278203,1649269481.278411,106.000000,0.000000,4236.794922,4350.128418,4233.333496,4281.922852,4252.307617,4246.538574,4245.769043,4244.487305,4237.820313,4241.922852,4217.563965,4228.461426,4125.769043,4246.025879,3209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.286029,1649269481.286237,107.000000,0.000000,4244.871582,4351.922852,4239.743652,4281.666504,4262.179688,4247.307617,4249.230957,4247.307617,4247.692383,4247.307617,4223.589844,4232.692383,4133.077148,4256.794922,3256.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.293855,1649269481.293962,108.000000,0.000000,4247.948730,4347.948730,4248.333496,4283.205078,4258.846191,4247.820313,4250.641113,4238.205078,4247.051270,4249.230957,4231.153809,4231.410156,4145.512695,4265.897461,3221.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.202345,-0.687744,0.109070,-0.688599,0.910170,-0.442390,0.038087,-34.543373,-109.312584,-3.887999
1649269481.301682,1649269481.301888,109.000000,0.000000,4247.563965,4354.358887,4245.512695,4293.205078,4256.410156,4246.794922,4248.205078,4236.025879,4241.922852,4245.384766,4235.128418,4233.333496,4153.717773,4266.538574,3211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.309508,1649269481.309713,110.000000,0.000000,4248.589844,4360.384766,4237.307617,4296.025879,4263.717773,4245.641113,4247.948730,4247.179688,4251.025879,4248.717773,4238.974121,4233.846191,4155.769043,4265.256348,3209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.317334,1649269481.317539,111.000000,0.000000,4246.922852,4353.333496,4239.230957,4292.051270,4265.897461,4246.922852,4248.974121,4249.487305,4250.000000,4250.256348,4236.410156,4230.897461,4152.179688,4262.563965,3256.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.325160,1649269481.325265,112.000000,0.000000,4249.358887,4347.820313,4245.128418,4290.512695,4255.128418,4246.153809,4247.692383,4240.897461,4234.358887,4243.974121,4231.794922,4230.769043,4150.128418,4263.589844,3221.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.202411,-0.687744,0.108948,-0.688599,0.920424,-0.429206,0.024414,-33.047989,-110.209808,-3.738460
1649269481.332987,1649269481.333190,113.000000,0.000000,4257.307617,4352.307617,4247.051270,4292.436035,4251.666504,4242.563965,4245.897461,4239.615234,4232.948730,4240.384766,4237.179688,4234.871582,4156.538574,4271.282227,3211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.340813,1649269481.341016,114.000000,0.000000,4262.436035,4354.615234,4247.051270,4295.384766,4262.948730,4243.846191,4247.692383,4245.256348,4249.102539,4247.692383,4249.102539,4242.563965,4165.000000,4278.461426,3209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.348639,1649269481.348841,115.000000,0.000000,4264.487305,4352.948730,4249.102539,4298.077148,4265.000000,4249.487305,4250.000000,4248.846191,4260.128418,4254.487305,4253.461426,4252.179688,4171.153809,4277.563965,3256.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.356465,1649269481.356567,116.000000,0.000000,4260.384766,4349.358887,4247.179688,4298.077148,4260.000000,4248.461426,4249.230957,4248.205078,4252.692383,4251.794922,4248.589844,4248.846191,4167.051270,4268.589844,3221.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.202444,-0.687805,0.108887,-0.688538,0.903334,-0.425299,0.025391,-34.094757,-111.854736,-5.084306
1649269481.364292,1649269481.364493,117.000000,0.000000,4250.000000,4345.000000,4239.871582,4295.641113,4262.820313,4242.692383,4249.615234,4245.897461,4247.692383,4250.128418,4245.000000,4236.025879,4158.717773,4260.641113,3211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.372118,1649269481.372318,118.000000,0.000000,4244.871582,4343.846191,4234.743652,4296.794922,4262.307617,4245.256348,4250.641113,4247.563965,4252.436035,4256.282227,4248.717773,4230.000000,4157.051270,4258.205078,3209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.379944,1649269481.380144,119.000000,0.000000,4246.922852,4340.897461,4233.846191,4297.436035,4258.077148,4250.512695,4248.846191,4248.333496,4253.589844,4261.666504,4249.871582,4235.256348,4156.538574,4251.410156,3256.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.387771,1649269481.387870,120.000000,0.000000,4248.333496,4338.974121,4239.358887,4293.974121,4266.794922,4248.205078,4250.128418,4249.743652,4254.358887,4262.307617,4248.717773,4240.641113,4159.487305,4245.897461,3221.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.202369,-0.688049,0.108643,-0.688354,0.910658,-0.447761,0.028321,-34.244297,-109.462120,-5.682460
1649269481.395597,1649269481.395795,121.000000,0.000000,4249.230957,4346.922852,4246.282227,4297.692383,4278.333496,4247.436035,4253.846191,4251.794922,4259.230957,4262.436035,4250.000000,4238.077148,4169.615234,4254.615234,3211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.403423,1649269481.403621,122.000000,0.000000,4249.102539,4349.487305,4248.205078,4303.589844,4274.487305,4250.128418,4250.897461,4251.282227,4261.153809,4262.948730,4255.256348,4237.179688,4174.230957,4264.102539,3209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.411250,1649269481.411546,123.000000,0.000000,4252.563965,4343.205078,4247.436035,4302.307617,4263.846191,4248.589844,4247.179688,4249.230957,4259.487305,4263.717773,4260.000000,4243.461426,4170.256348,4264.102539,3256.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.419076,1649269481.419472,124.000000,0.000000,4262.436035,4345.897461,4250.256348,4305.641113,4263.077148,4245.897461,4249.871582,4247.563965,4256.538574,4261.410156,4262.051270,4248.589844,4174.615234,4266.282227,3221.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.202161,-0.688110,0.108643,-0.688354,0.905776,-0.428717,0.025879,-34.094757,-111.107040,-6.131075
1649269481.426902,1649269481.427297,125.000000,0.000000,4259.871582,4348.974121,4250.128418,4308.846191,4263.333496,4247.563965,4250.641113,4246.282227,4252.307617,4252.820313,4263.205078,4246.922852,4183.717773,4269.358887,3211.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.434728,1649269481.435123,126.000000,0.000000,4248.461426,4340.769043,4244.358887,4298.846191,4259.358887,4248.846191,4246.922852,4244.102539,4247.436035,4246.794922,4262.051270,4245.128418,4184.358887,4265.000000,3209.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.442555,1649269481.442949,127.000000,0.000000,4254.358887,4338.717773,4245.128418,4293.846191,4265.897461,4248.333496,4246.282227,4246.025879,4248.717773,4251.794922,4261.794922,4247.307617,4185.128418,4265.128418,52.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.450381,1649269481.450674,0.000000,0.000000,4265.769043,4351.153809,4247.436035,4306.922852,4280.384766,4249.358887,4247.307617,4248.205078,4257.051270,4261.922852,4265.641113,4249.358887,4188.589844,4273.077148,2793.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.202336,-0.687988,0.108704,-0.688416,0.909682,-0.433600,0.030762,-34.244297,-111.705193,-4.187076
1649269481.458207,1649269481.458400,1.000000,0.000000,4260.641113,4352.948730,4242.692383,4310.897461,4282.436035,4255.000000,4251.538574,4246.922852,4263.205078,4264.358887,4267.179688,4247.948730,4189.615234,4272.307617,3228.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.466033,1649269481.466326,2.000000,0.000000,4246.153809,4329.487305,4238.589844,4291.666504,4272.948730,4259.358887,4261.794922,4255.641113,4262.051270,4263.461426,4261.922852,4242.948730,4178.846191,4261.666504,3287.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.473860,1649269481.474151,3.000000,0.000000,4244.487305,4322.307617,4243.077148,4286.410156,4270.256348,4254.615234,4261.794922,4263.205078,4256.282227,4260.256348,4260.512695,4244.358887,4170.128418,4259.102539,2830.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.481686,1649269481.482077,4.000000,0.000000,4257.051270,4347.820313,4247.179688,4307.051270,4280.128418,4248.974121,4251.538574,4253.846191,4250.256348,4251.153809,4260.384766,4247.948730,4174.358887,4265.641113,3338.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.202335,-0.687927,0.108704,-0.688477,0.911635,-0.427741,0.028321,-34.543373,-110.359352,-3.887999
1649269481.489512,1649269481.489902,5.000000,0.000000,4260.897461,4362.179688,4248.461426,4318.205078,4279.487305,4248.846191,4246.922852,4244.615234,4247.692383,4246.794922,4250.769043,4245.256348,4167.563965,4264.487305,3070.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649269481.497338,1649269481.497828,6.000000,0.000000,4249.743652,4355.512695,4248.077148,4311.153809,4265.384766,4248.461426,4250.384766,4247.179688,4246.666504,4249.102539,4245.128418,4242.948730,4154.358887,4258.077148,3309.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
