title:Resolver, start timestamp:1649268823.566018, stop timestamp:1649268860.407457, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:4711      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1649268853.954339,1649268853.987310,74.000000,0.000000,4254.102539,4262.820313,4245.000000,4242.820313,4266.922852,4244.230957,4241.666504,4246.282227,4250.769043,4249.743652,4229.615234,4221.922852,4252.820313,4247.436035,3441.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268853.962161,1649268853.995136,75.000000,0.000000,4256.666504,4265.897461,4242.563965,4247.307617,4266.410156,4246.538574,4243.589844,4245.897461,4248.974121,4247.948730,4236.794922,4219.743652,4266.153809,4248.077148,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268853.969983,1649268854.003061,76.000000,0.000000,4246.282227,4258.846191,4230.384766,4246.410156,4265.769043,4246.538574,4246.538574,4246.538574,4248.205078,4252.436035,4233.846191,4213.333496,4259.102539,4246.410156,3528.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,19.000000,0.000000,0.129679,-0.661255,0.193298,-0.713135,0.904799,-0.442390,0.046387,-33.496605,-110.957504,-3.738460
1649268853.977805,1649268854.010887,77.000000,0.000000,4245.641113,4253.974121,4232.692383,4243.846191,4271.153809,4246.538574,4250.512695,4252.948730,4252.436035,4254.487305,4229.743652,4217.436035,4246.794922,4246.282227,3400.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268853.985627,1649268854.018613,78.000000,0.000000,4253.077148,4258.077148,4242.436035,4245.256348,4270.512695,4246.538574,4250.641113,4259.615234,4256.922852,4257.563965,4233.846191,4229.615234,4256.666504,4245.897461,3441.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268853.993449,1649268854.026438,79.000000,0.000000,4250.512695,4259.615234,4243.717773,4242.307617,4262.820313,4244.487305,4248.077148,4261.794922,4259.615234,4261.282227,4239.487305,4230.897461,4268.333496,4245.256348,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.001271,1649268854.034164,80.000000,0.000000,4247.051270,4251.922852,4245.384766,4236.025879,4261.410156,4244.102539,4246.282227,4257.692383,4258.461426,4259.871582,4235.128418,4227.179688,4257.179688,4245.000000,3528.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,20.000000,0.000000,0.129836,-0.661194,0.193176,-0.713196,0.903334,-0.454109,0.044923,-33.496605,-112.303352,-2.990768
1649268854.009093,1649268854.041990,81.000000,0.000000,4249.615234,4248.333496,4246.794922,4233.974121,4264.871582,4246.410156,4245.641113,4251.666504,4253.077148,4257.692383,4229.358887,4231.922852,4249.871582,4246.282227,3400.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.016915,1649268854.049715,82.000000,0.000000,4251.282227,4256.410156,4243.077148,4234.615234,4266.153809,4247.692383,4245.256348,4253.333496,4252.563965,4262.051270,4236.410156,4233.717773,4257.820313,4247.948730,3441.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.024737,1649268854.057541,83.000000,0.000000,4250.384766,4261.794922,4243.589844,4235.641113,4266.922852,4247.820313,4246.666504,4261.282227,4258.205078,4264.358887,4245.641113,4230.897461,4256.922852,4247.179688,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.032559,1649268854.065267,84.000000,0.000000,4247.948730,4262.179688,4248.461426,4238.077148,4265.769043,4249.743652,4247.948730,4261.922852,4262.051270,4261.922852,4247.948730,4234.487305,4256.153809,4249.615234,3528.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,21.000000,0.000000,0.129836,-0.661194,0.193176,-0.713196,0.914565,-0.464363,0.041993,-33.347065,-110.807968,-2.841230
1649268854.040381,1649268854.073092,85.000000,0.000000,4249.358887,4261.410156,4247.436035,4237.051270,4262.051270,4249.615234,4247.179688,4253.333496,4258.974121,4263.461426,4247.948730,4233.205078,4259.615234,4246.410156,3400.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,75.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1649268854.048203,1649268854.080818,86.000000,0.000000,4248.846191,4255.384766,4243.974121,4232.179688,4263.589844,4246.666504,4244.871582,4249.102539,4252.051270,4265.000000,4245.256348,4218.461426,4250.641113,4236.282227,3441.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.056024,1649268854.088644,87.000000,0.000000,4242.436035,4248.589844,4243.846191,4231.153809,4267.563965,4246.025879,4243.205078,4250.769043,4246.282227,4260.256348,4244.230957,4215.384766,4243.205078,4235.897461,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.063846,1649268854.096469,88.000000,0.000000,4240.512695,4248.333496,4237.692383,4231.922852,4266.410156,4244.871582,4243.461426,4250.384766,4246.538574,4252.051270,4247.436035,4222.436035,4248.717773,4237.436035,3528.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,22.000000,0.000000,0.129525,-0.661255,0.193176,-0.713196,0.907240,-0.440925,0.044923,-32.898453,-112.153809,-2.841230
1649268854.071669,1649268854.104295,89.000000,0.000000,4248.333496,4249.102539,4232.692383,4231.410156,4262.051270,4242.820313,4242.436035,4247.820313,4247.051270,4250.897461,4246.410156,4220.897461,4251.153809,4233.077148,3400.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.079490,1649268854.112121,90.000000,0.000000,4250.384766,4246.153809,4241.153809,4233.333496,4263.461426,4245.641113,4242.051270,4252.307617,4248.589844,4259.487305,4249.487305,4222.563965,4249.230957,4237.436035,3441.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.087312,1649268854.119947,91.000000,0.000000,4248.589844,4246.153809,4247.948730,4234.487305,4267.051270,4250.512695,4246.282227,4263.077148,4256.794922,4265.384766,4257.307617,4233.461426,4250.641113,4245.384766,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.095134,1649268854.127773,92.000000,0.000000,4256.794922,4247.563965,4245.897461,4234.487305,4266.153809,4251.666504,4249.871582,4264.487305,4262.179688,4263.974121,4255.000000,4237.948730,4248.333496,4246.410156,3528.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.128710,-0.661133,0.193237,-0.713440,0.896010,-0.449226,0.054688,-33.347065,-110.807968,-3.887999
1649268854.102956,1649268854.135599,93.000000,0.000000,4261.025879,4247.436035,4247.051270,4235.512695,4263.205078,4250.512695,4248.717773,4264.871582,4260.512695,4264.871582,4249.871582,4237.051270,4248.461426,4245.384766,3400.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.110778,1649268854.143425,94.000000,0.000000,4250.256348,4247.051270,4249.230957,4233.205078,4260.897461,4248.589844,4246.794922,4266.410156,4253.974121,4263.589844,4248.974121,4236.025879,4247.563965,4239.102539,3441.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.118600,1649268854.151150,95.000000,0.000000,4245.897461,4246.153809,4246.538574,4231.794922,4262.692383,4247.179688,4246.538574,4256.410156,4247.563965,4253.589844,4246.153809,4231.922852,4241.282227,4231.153809,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.126422,1649268854.159076,96.000000,0.000000,4254.487305,4248.461426,4244.487305,4235.000000,4266.153809,4248.333496,4246.025879,4246.025879,4246.538574,4247.436035,4243.205078,4230.769043,4242.051270,4234.743652,3528.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,24.000000,0.000000,0.128610,-0.660889,0.193237,-0.713684,0.908217,-0.452155,0.046876,-33.347065,-110.060272,-2.841230
1649268854.134244,1649268854.166901,97.000000,0.000000,4255.384766,4251.153809,4245.512695,4235.128418,4264.743652,4247.436035,4245.384766,4247.948730,4246.282227,4250.641113,4238.717773,4232.563965,4246.410156,4237.179688,3400.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.142066,1649268854.174727,98.000000,0.000000,4248.077148,4250.128418,4245.256348,4229.615234,4264.102539,4245.512695,4245.769043,4248.461426,4242.820313,4248.974121,4230.641113,4230.769043,4242.179688,4232.948730,3441.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.149888,1649268854.182453,99.000000,0.000000,4247.820313,4248.333496,4243.846191,4227.692383,4264.871582,4246.922852,4245.512695,4247.948730,4243.846191,4244.358887,4234.358887,4229.102539,4237.820313,4230.256348,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.157710,1649268854.190378,100.000000,0.000000,4253.974121,4246.666504,4241.666504,4231.153809,4262.307617,4248.333496,4245.384766,4257.948730,4250.128418,4252.307617,4246.025879,4230.897461,4243.717773,4230.256348,3528.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,25.000000,0.000000,0.128167,-0.660706,0.193481,-0.713867,0.905287,-0.444831,0.050782,-33.496605,-110.508888,-2.691691
1649268854.165532,1649268854.198204,101.000000,0.000000,4260.128418,4245.128418,4242.820313,4232.948730,4263.717773,4247.692383,4247.179688,4266.025879,4251.282227,4259.102539,4247.563965,4234.615234,4249.358887,4231.922852,3400.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.173354,1649268854.206029,102.000000,0.000000,4259.743652,4241.025879,4246.025879,4232.051270,4263.205078,4247.692383,4248.333496,4260.769043,4247.179688,4254.743652,4243.589844,4232.307617,4247.307617,4232.179688,3441.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.181176,1649268854.213755,103.000000,0.000000,4258.333496,4237.051270,4245.641113,4232.051270,4258.717773,4247.948730,4246.153809,4256.666504,4248.205078,4256.410156,4242.820313,4227.563965,4243.846191,4230.641113,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.188998,1649268854.221681,104.000000,0.000000,4262.051270,4235.641113,4246.538574,4234.743652,4261.025879,4247.692383,4247.563965,4262.563965,4255.256348,4262.436035,4244.487305,4231.794922,4244.871582,4230.641113,3528.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.128024,-0.660583,0.193542,-0.713989,0.911147,-0.442390,0.042481,-32.898453,-112.153809,-4.635691
1649268854.196820,1649268854.229506,105.000000,0.000000,4259.871582,4235.512695,4245.769043,4235.000000,4258.333496,4247.948730,4247.179688,4262.692383,4255.256348,4259.358887,4245.641113,4233.205078,4242.307617,4229.615234,3400.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.204642,1649268854.237332,106.000000,0.000000,4250.512695,4234.615234,4236.922852,4232.051270,4251.922852,4247.948730,4238.974121,4251.282227,4250.384766,4256.666504,4242.436035,4221.410156,4236.666504,4225.512695,3441.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.212464,1649268854.245058,107.000000,0.000000,4250.641113,4233.077148,4230.897461,4231.025879,4258.461426,4246.153809,4236.794922,4247.179688,4249.871582,4262.436035,4233.077148,4214.230957,4238.461426,4220.128418,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.220286,1649268854.252983,108.000000,0.000000,4260.000000,4236.922852,4236.410156,4233.077148,4260.256348,4244.871582,4243.461426,4251.410156,4250.256348,4260.000000,4232.051270,4219.615234,4243.077148,4222.563965,3528.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.127842,-0.660522,0.193420,-0.714111,0.909682,-0.443854,0.050782,-32.150761,-111.107040,-2.093538
1649268854.228108,1649268854.260809,109.000000,0.000000,4265.512695,4242.051270,4239.743652,4235.256348,4249.487305,4245.512695,4243.846191,4251.025879,4249.230957,4251.282227,4243.589844,4221.153809,4245.128418,4231.538574,3400.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.235930,1649268854.268634,110.000000,0.000000,4260.256348,4238.461426,4232.820313,4232.692383,4248.077148,4245.128418,4240.897461,4249.230957,4248.974121,4249.230957,4245.384766,4217.820313,4244.871582,4228.077148,3441.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.243752,1649268854.276360,111.000000,0.000000,4247.948730,4231.025879,4230.641113,4228.205078,4250.128418,4243.974121,4243.077148,4248.077148,4247.436035,4248.846191,4233.717773,4221.153809,4238.205078,4215.256348,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.251573,1649268854.284286,112.000000,0.000000,4242.692383,4231.794922,4238.589844,4228.717773,4247.179688,4245.384766,4243.077148,4248.461426,4244.871582,4244.615234,4226.666504,4226.666504,4233.717773,4212.436035,3528.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.128144,-0.660583,0.193237,-0.714050,0.921889,-0.452155,0.049805,-33.945221,-110.957504,-2.691691
1649268854.259395,1649268854.292111,113.000000,0.000000,4251.025879,4235.641113,4244.230957,4233.717773,4251.153809,4247.436035,4242.692383,4258.461426,4247.820313,4246.922852,4233.974121,4231.794922,4242.948730,4217.179688,3400.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.267218,1649268854.300037,114.000000,0.000000,4254.615234,4233.077148,4236.666504,4235.000000,4252.820313,4247.563965,4247.051270,4265.512695,4251.410156,4256.794922,4240.000000,4230.641113,4248.205078,4218.333496,3441.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.275040,1649268854.307862,115.000000,0.000000,4248.077148,4230.384766,4232.436035,4231.666504,4247.436035,4247.820313,4246.794922,4260.128418,4251.025879,4262.436035,4238.333496,4221.538574,4243.846191,4215.897461,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.282861,1649268854.315588,116.000000,0.000000,4247.179688,4231.410156,4239.871582,4230.000000,4246.538574,4247.820313,4243.333496,4260.641113,4250.512695,4260.000000,4240.512695,4221.794922,4246.794922,4217.436035,3528.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.128404,-0.660767,0.193115,-0.713867,0.897963,-0.458503,0.048829,-32.898453,-111.107040,-2.542153
1649268854.290683,1649268854.323414,117.000000,0.000000,4249.743652,4231.922852,4240.256348,4231.538574,4249.230957,4247.179688,4244.487305,4261.922852,4251.538574,4252.948730,4243.077148,4230.128418,4250.256348,4224.487305,3400.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.298505,1649268854.331139,118.000000,0.000000,4248.846191,4233.974121,4234.102539,4233.589844,4249.102539,4248.846191,4247.051270,4253.077148,4250.384766,4248.717773,4242.179688,4228.717773,4248.974121,4230.897461,3441.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.306327,1649268854.338965,119.000000,0.000000,4250.000000,4237.051270,4234.358887,4234.102539,4249.487305,4250.256348,4244.487305,4250.256348,4246.794922,4249.487305,4240.769043,4225.897461,4252.820313,4228.974121,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.314149,1649268854.346691,120.000000,0.000000,4251.282227,4232.563965,4234.487305,4232.948730,4249.615234,4247.307617,4243.461426,4257.692383,4245.641113,4248.333496,4238.077148,4225.641113,4249.102539,4220.512695,3528.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.128935,-0.661011,0.193054,-0.713562,0.902846,-0.453132,0.049805,-33.496605,-111.256584,-3.738460
1649268854.321971,1649268854.354516,121.000000,0.000000,4247.436035,4227.563965,4231.922852,4232.820313,4250.000000,4245.769043,4246.025879,4256.666504,4246.410156,4245.512695,4230.256348,4220.769043,4234.487305,4214.615234,3400.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.329793,1649268854.362242,122.000000,0.000000,4248.974121,4231.153809,4240.128418,4233.717773,4255.769043,4249.358887,4247.820313,4254.743652,4246.794922,4248.846191,4226.922852,4224.102539,4234.230957,4215.256348,3441.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.337615,1649268854.370068,123.000000,0.000000,4254.871582,4232.820313,4247.692383,4232.436035,4256.025879,4251.153809,4247.948730,4262.051270,4247.051270,4252.563965,4233.077148,4231.153809,4247.436035,4218.461426,3594.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.345437,1649268854.377793,124.000000,0.000000,4251.794922,4229.743652,4243.974121,4229.743652,4247.948730,4248.974121,4248.077148,4265.512695,4247.436035,4248.717773,4233.333496,4227.051270,4250.897461,4218.205078,3528.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.128879,-0.661255,0.192932,-0.713379,0.893568,-0.452644,0.036622,-32.449837,-111.107040,-2.542153
1649268854.353259,1649268854.385619,125.000000,0.000000,4247.179688,4231.025879,4244.487305,4229.230957,4246.538574,4247.051270,4249.358887,4264.230957,4247.563965,4246.666504,4227.948730,4226.153809,4242.307617,4216.794922,3400.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649268854.361081,1649268854.393345,126.000000,0.000000,4249.358887,4231.666504,4247.051270,4233.205078,4249.743652,4246.410156,4249.871582,4265.128418,4248.205078,4249.358887,4226.282227,4232.692383,4240.641113,4216.410156,3441.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
