title:Eleccion2, start timestamp:1649274990.912248, stop timestamp:1649275007.509380, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:2128      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1649275001.235711,1649275001.237728,31.000000,0.000000,4252.307617,4212.692383,4258.589844,4243.333496,4250.128418,4246.666504,4243.205078,4245.256348,4257.820313,4262.179688,4269.102539,4267.692383,4269.743652,4278.846191,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.243514,1649275001.245431,32.000000,0.000000,4249.102539,4217.436035,4252.179688,4244.102539,4248.717773,4258.077148,4244.743652,4245.256348,4256.666504,4277.307617,4271.025879,4263.717773,4263.589844,4274.102539,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,8.000000,0.000000,0.215067,0.578674,-0.461609,0.637024,0.958999,-0.347173,-0.098146,-32.300297,-106.919968,-1.644923
1649275001.251317,1649275001.253334,33.000000,0.000000,4249.743652,4203.333496,4246.794922,4236.666504,4233.589844,4254.615234,4246.922852,4239.615234,4248.846191,4262.692383,4263.461426,4253.461426,4252.436035,4262.307617,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.259120,1649275001.261137,34.000000,0.000000,4239.358887,4195.128418,4246.153809,4232.692383,4235.512695,4240.256348,4244.487305,4247.051270,4254.230957,4246.666504,4258.974121,4254.230957,4248.717773,4261.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.266923,1649275001.268940,35.000000,0.000000,4231.153809,4203.205078,4247.692383,4233.333496,4249.487305,4244.358887,4248.717773,4255.128418,4265.512695,4259.743652,4263.846191,4265.128418,4260.000000,4273.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.274726,1649275001.276743,36.000000,0.000000,4234.743652,4201.025879,4245.641113,4230.256348,4246.282227,4257.692383,4264.358887,4245.256348,4256.922852,4274.615234,4264.743652,4262.820313,4273.846191,4272.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,9.000000,0.000000,0.215102,0.578552,-0.461914,0.636902,0.940932,-0.341802,-0.096193,-34.244297,-107.667656,-3.738460
1649275001.282529,1649275001.284546,37.000000,0.000000,4246.282227,4201.025879,4246.025879,4232.436035,4244.102539,4258.205078,4265.128418,4251.922852,4253.205078,4279.487305,4271.922852,4262.051270,4280.000000,4268.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.290332,1649275001.292349,38.000000,0.000000,4248.205078,4213.205078,4248.846191,4236.666504,4241.538574,4248.589844,4250.769043,4278.846191,4273.974121,4280.384766,4283.205078,4266.410156,4275.128418,4268.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.298135,1649275001.300252,39.000000,0.000000,4237.307617,4210.512695,4247.948730,4231.025879,4229.615234,4242.948730,4251.025879,4270.128418,4269.230957,4270.256348,4268.205078,4256.153809,4261.666504,4258.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.305938,1649275001.308155,40.000000,0.000000,4231.922852,4199.358887,4247.307617,4225.384766,4229.358887,4245.128418,4262.692383,4251.538574,4245.128418,4261.282227,4250.128418,4245.256348,4255.769043,4248.077148,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,10.000000,0.000000,0.215315,0.578491,-0.461975,0.636841,0.950698,-0.349615,-0.098146,-32.150761,-107.817200,-3.588922
1649275001.313742,1649275001.315958,41.000000,0.000000,4231.025879,4197.307617,4245.897461,4221.538574,4233.589844,4245.384766,4265.256348,4261.153809,4247.051270,4261.538574,4257.179688,4246.794922,4261.538574,4246.410156,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.321545,1649275001.323761,42.000000,0.000000,4223.974121,4196.153809,4238.333496,4217.692383,4232.436035,4245.128418,4266.666504,4273.333496,4266.538574,4265.641113,4265.512695,4247.820313,4259.615234,4246.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.329348,1649275001.331664,43.000000,0.000000,4216.538574,4195.128418,4229.871582,4221.025879,4238.717773,4245.384766,4266.794922,4265.769043,4270.256348,4273.205078,4263.846191,4245.769043,4252.179688,4244.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.337151,1649275001.339567,44.000000,0.000000,4216.153809,4198.205078,4231.153809,4226.282227,4239.102539,4243.205078,4254.358887,4246.025879,4253.974121,4273.589844,4263.333496,4244.358887,4253.333496,4244.230957,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,11.000000,0.000000,0.215282,0.578369,-0.461975,0.636963,0.957534,-0.349126,-0.095216,-33.496605,-107.219040,-4.934768
1649275001.344954,1649275001.347369,45.000000,0.000000,4227.948730,4198.589844,4240.769043,4229.615234,4224.871582,4245.641113,4251.410156,4229.358887,4240.128418,4262.051270,4262.436035,4245.512695,4263.205078,4246.410156,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.352757,1649275001.355272,46.000000,0.000000,4245.769043,4205.512695,4250.641113,4233.333496,4232.179688,4251.025879,4264.102539,4239.358887,4248.717773,4261.282227,4267.307617,4255.512695,4272.948730,4257.179688,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.360560,1649275001.363075,47.000000,0.000000,4248.974121,4217.692383,4256.282227,4235.128418,4256.282227,4251.538574,4267.179688,4262.179688,4264.615234,4276.666504,4279.743652,4267.051270,4279.102539,4266.666504,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.368363,1649275001.370978,48.000000,0.000000,4245.512695,4219.487305,4261.410156,4238.077148,4260.769043,4248.333496,4261.794922,4253.333496,4253.333496,4281.153809,4280.769043,4266.282227,4280.256348,4265.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,12.000000,0.000000,0.215413,0.578369,-0.461914,0.636963,0.939956,-0.343755,-0.097658,-34.692913,-107.667656,-2.990768
1649275001.376166,1649275001.378781,49.000000,0.000000,4250.512695,4217.307617,4265.000000,4245.641113,4249.487305,4246.025879,4264.230957,4246.794922,4245.256348,4275.000000,4275.769043,4266.538574,4277.307617,4270.384766,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.383969,1649275001.386584,50.000000,0.000000,4252.692383,4216.666504,4263.846191,4246.666504,4235.256348,4244.871582,4266.538574,4263.846191,4261.538574,4274.487305,4278.589844,4272.820313,4276.153809,4276.282227,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.391772,1649275001.394287,51.000000,0.000000,4257.307617,4221.922852,4268.589844,4246.025879,4228.589844,4247.436035,4260.512695,4268.205078,4268.717773,4281.282227,4286.153809,4281.794922,4281.282227,4278.205078,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.399575,1649275001.402190,52.000000,0.000000,4267.307617,4232.436035,4279.743652,4252.948730,4241.794922,4249.871582,4261.025879,4267.051270,4273.205078,4292.692383,4294.871582,4288.846191,4292.307617,4287.179688,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,13.000000,0.000000,0.215561,0.578430,-0.461853,0.636902,0.942397,-0.344244,-0.094240,-32.748913,-105.873199,-3.439384
1649275001.407378,1649275001.409993,53.000000,0.000000,4264.487305,4233.846191,4280.641113,4254.615234,4260.128418,4244.487305,4264.102539,4271.538574,4282.948730,4296.153809,4298.077148,4287.948730,4298.974121,4292.307617,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.415182,1649275001.417796,54.000000,0.000000,4260.128418,4229.615234,4273.974121,4249.871582,4264.487305,4246.282227,4263.974121,4267.948730,4274.487305,4290.128418,4290.512695,4278.205078,4290.641113,4281.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.422984,1649275001.425499,55.000000,0.000000,4264.615234,4234.615234,4273.846191,4250.128418,4259.358887,4257.820313,4266.410156,4262.051270,4260.384766,4286.025879,4281.666504,4268.717773,4280.897461,4271.282227,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.430787,1649275001.433402,56.000000,0.000000,4260.769043,4237.179688,4274.871582,4254.871582,4248.333496,4254.102539,4262.307617,4261.410156,4260.384766,4286.794922,4280.256348,4267.051270,4276.282227,4271.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,14.000000,0.000000,0.215561,0.578430,-0.461853,0.636902,0.951675,-0.354498,-0.104005,-34.842449,-108.863968,-5.084306
1649275001.438591,1649275001.441205,57.000000,0.000000,4254.487305,4233.077148,4271.282227,4262.051270,4243.461426,4243.846191,4255.384766,4263.717773,4266.538574,4289.615234,4290.897461,4275.512695,4282.436035,4277.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.446394,1649275001.449008,58.000000,0.000000,4261.666504,4234.358887,4273.974121,4262.820313,4254.615234,4250.000000,4263.974121,4277.820313,4279.871582,4295.000000,4305.256348,4287.948730,4296.153809,4288.205078,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.454197,1649275001.456711,59.000000,0.000000,4270.256348,4233.589844,4276.025879,4254.102539,4259.358887,4256.282227,4278.846191,4284.102539,4290.641113,4297.820313,4303.333496,4289.102539,4298.333496,4290.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.462000,1649275001.464614,60.000000,0.000000,4264.358887,4230.000000,4269.615234,4249.615234,4260.769043,4249.615234,4275.256348,4263.461426,4279.230957,4294.487305,4290.256348,4278.717773,4292.307617,4281.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,15.000000,0.000000,0.215708,0.578491,-0.461792,0.636841,0.945327,-0.362799,-0.097169,-35.291065,-107.518120,-3.887999
1649275001.469803,1649275001.472417,61.000000,0.000000,4247.563965,4231.666504,4259.743652,4249.487305,4258.846191,4242.692383,4260.512695,4246.922852,4260.384766,4287.051270,4281.538574,4268.717773,4288.077148,4272.179688,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.477606,1649275001.480320,62.000000,0.000000,4237.563965,4231.410156,4255.512695,4248.589844,4242.307617,4246.922852,4263.717773,4251.153809,4255.384766,4271.666504,4274.487305,4259.230957,4278.205078,4260.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.485409,1649275001.488123,63.000000,0.000000,4251.153809,4232.948730,4264.102539,4252.948730,4246.410156,4255.256348,4276.794922,4265.512695,4264.102539,4266.538574,4280.128418,4263.461426,4274.358887,4267.051270,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.493212,1649275001.496025,64.000000,0.000000,4265.256348,4235.256348,4273.974121,4256.794922,4274.230957,4254.871582,4274.102539,4265.256348,4263.333496,4277.051270,4292.436035,4275.897461,4281.794922,4282.948730,3346.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,16.000000,0.000000,0.215838,0.578491,-0.461731,0.636841,0.951186,-0.343755,-0.099123,-33.646145,-107.518120,-3.289845
1649275001.501015,1649275001.503828,65.000000,0.000000,4249.615234,4230.769043,4264.102539,4248.846191,4277.436035,4246.922852,4263.589844,4252.051270,4255.384766,4282.820313,4284.871582,4272.948730,4280.769043,4271.538574,3546.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.508818,1649275001.511531,66.000000,0.000000,4229.230957,4218.077148,4246.922852,4237.051270,4250.897461,4247.563965,4266.025879,4250.512695,4258.717773,4276.794922,4275.512695,4261.794922,4276.922852,4260.769043,3548.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.516621,1649275001.519334,67.000000,0.000000,4226.794922,4200.000000,4244.487305,4228.333496,4229.358887,4252.179688,4265.769043,4250.512695,4260.000000,4270.000000,4278.846191,4265.256348,4275.897461,4275.128418,3613.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.524424,1649275001.527037,68.000000,0.000000,4232.948730,4199.871582,4247.179688,4229.871582,4232.051270,4248.974121,4256.025879,4231.922852,4244.487305,4263.333496,4273.205078,4266.410156,4268.717773,4271.922852,3618.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,17.000000,0.000000,0.215658,0.578674,-0.461670,0.636780,0.944350,-0.359380,-0.090822,-32.748913,-107.667656,-3.738460
1649275001.532227,1649275001.534840,69.000000,0.000000,4241.538574,4225.769043,4248.461426,4245.641113,4245.128418,4248.589844,4261.282227,4225.641113,4242.436035,4254.615234,4261.410156,4253.846191,4261.410156,4249.487305,3621.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.540031,1649275001.542543,70.000000,0.000000,4250.512695,4241.794922,4251.282227,4252.948730,4250.256348,4251.922852,4266.666504,4242.820313,4253.461426,4246.666504,4257.436035,4248.717773,4252.307617,4247.051270,3636.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.547834,1649275001.550346,71.000000,0.000000,4249.102539,4235.256348,4248.589844,4245.512695,4250.512695,4247.692383,4253.333496,4237.179688,4238.589844,4243.077148,4248.589844,4247.179688,4232.307617,4249.743652,3612.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.555637,1649275001.558049,72.000000,0.000000,4237.948730,4230.769043,4243.461426,4243.717773,4252.563965,4242.436035,4246.282227,4227.436035,4233.333496,4242.563965,4237.051270,4236.538574,4217.820313,4237.307617,3557.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,18.000000,0.000000,0.215740,0.578796,-0.461731,0.636597,0.942397,-0.342290,-0.099123,-35.440605,-107.667656,-3.439384
1649275001.563440,1649275001.565852,73.000000,0.000000,4232.820313,4236.666504,4244.871582,4249.871582,4251.922852,4244.230957,4253.461426,4239.743652,4250.897461,4234.743652,4232.436035,4231.410156,4214.615234,4231.025879,3680.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.571243,1649275001.573556,74.000000,0.000000,4232.436035,4241.794922,4245.384766,4249.871582,4246.666504,4246.538574,4254.487305,4221.282227,4228.717773,4214.871582,4222.948730,4227.051270,4205.128418,4228.974121,3618.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.579046,1649275001.581358,75.000000,0.000000,4235.128418,4244.615234,4243.974121,4247.179688,4236.410156,4245.897461,4246.282227,4200.000000,4203.589844,4208.205078,4216.025879,4218.461426,4196.794922,4223.974121,3606.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.586849,1649275001.589062,76.000000,0.000000,4247.820313,4246.410156,4253.205078,4257.948730,4231.794922,4246.153809,4245.128418,4234.230957,4236.025879,4224.358887,4216.282227,4222.692383,4202.436035,4230.384766,3585.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,19.000000,0.000000,0.216019,0.578796,-0.461853,0.636414,0.944350,-0.347662,-0.089357,-34.244297,-106.919968,-2.990768
1649275001.594652,1649275001.596865,77.000000,0.000000,4253.461426,4247.948730,4256.666504,4266.282227,4250.769043,4245.512695,4248.077148,4251.922852,4250.512695,4232.307617,4216.922852,4230.897461,4207.051270,4235.512695,3503.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.602455,1649275001.604568,78.000000,0.000000,4242.948730,4248.461426,4246.410156,4258.077148,4268.077148,4247.179688,4247.563965,4227.692383,4225.128418,4228.461426,4224.102539,4232.307617,4206.282227,4231.794922,3618.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.610258,1649275001.612371,79.000000,0.000000,4237.307617,4249.615234,4247.307617,4249.102539,4265.128418,4251.153809,4249.487305,4248.205078,4248.333496,4244.102539,4236.794922,4242.307617,4214.615234,4240.000000,3606.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.618061,1649275001.620074,80.000000,0.000000,4237.307617,4246.794922,4248.717773,4249.358887,4255.769043,4250.897461,4252.436035,4275.641113,4277.436035,4253.333496,4237.563965,4245.384766,4222.436035,4242.051270,3585.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,20.000000,0.000000,0.216085,0.578857,-0.461914,0.636292,0.956558,-0.340826,-0.102541,-33.945221,-107.219040,-2.990768
1649275001.625864,1649275001.627976,81.000000,0.000000,4230.641113,4237.563965,4236.538574,4248.846191,4242.051270,4245.769043,4250.512695,4240.256348,4245.000000,4228.589844,4224.102539,4224.230957,4209.615234,4220.769043,3503.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.633667,1649275001.635779,82.000000,0.000000,4231.282227,4236.538574,4237.179688,4247.179688,4245.384766,4245.897461,4254.230957,4219.102539,4220.256348,4212.436035,4213.333496,4215.128418,4195.641113,4216.025879,3618.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649275001.641471,1649275001.643582,83.000000,0.000000,4236.410156,4246.025879,4246.538574,4249.615234,4262.820313,4246.410156,4259.615234,4257.307617,4244.615234,4232.948730,4213.846191,4230.256348,4196.922852,4230.256348,3606.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
