title:Eleccion1, start timestamp:1649274815.850330, stop timestamp:1649274828.654936, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:1642      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1649274825.307480,1649274825.325956,13.000000,0.000000,4258.717773,4233.846191,4267.051270,4234.358887,4221.794922,4244.230957,4241.410156,4241.922852,4227.820313,4228.461426,4230.000000,4246.922852,4217.051270,4254.743652,3499.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.315282,1649274825.333659,14.000000,0.000000,4247.179688,4233.333496,4265.384766,4235.256348,4215.128418,4247.436035,4252.436035,4247.692383,4232.051270,4225.256348,4219.615234,4243.461426,4205.128418,4255.000000,3632.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.323085,1649274825.341462,15.000000,0.000000,4235.641113,4219.743652,4251.410156,4220.256348,4212.692383,4252.436035,4266.410156,4248.846191,4242.307617,4217.948730,4214.102539,4233.589844,4185.384766,4238.333496,3614.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.330888,1649274825.349165,16.000000,0.000000,4226.153809,4214.102539,4233.333496,4217.179688,4217.179688,4248.333496,4265.897461,4238.077148,4247.436035,4222.307617,4215.128418,4231.794922,4190.512695,4227.179688,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,4.000000,0.000000,0.188805,0.615540,-0.370239,0.669617,0.979995,-0.276371,-0.036622,-33.496605,-102.583351,-0.897231
1649274825.338691,1649274825.356968,17.000000,0.000000,4221.922852,4222.051270,4227.948730,4233.846191,4227.820313,4242.948730,4244.871582,4235.384766,4244.871582,4241.410156,4218.846191,4231.282227,4202.436035,4236.282227,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.346494,1649274825.364671,18.000000,0.000000,4228.589844,4228.717773,4239.871582,4238.077148,4227.692383,4245.128418,4233.717773,4249.743652,4251.538574,4253.717773,4230.000000,4232.820313,4212.051270,4246.025879,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.354297,1649274825.372473,19.000000,0.000000,4238.077148,4233.461426,4249.615234,4230.897461,4217.948730,4247.820313,4233.974121,4247.948730,4246.025879,4242.820313,4234.487305,4239.102539,4216.922852,4239.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.362100,1649274825.380176,20.000000,0.000000,4240.000000,4229.871582,4246.282227,4231.025879,4214.230957,4245.769043,4230.512695,4224.871582,4223.205078,4220.256348,4220.000000,4234.487305,4205.000000,4231.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,5.000000,0.000000,0.188761,0.615723,-0.370178,0.669495,0.986343,-0.271977,-0.025879,-33.945221,-103.929199,-1.196307
1649274825.369903,1649274825.387979,21.000000,0.000000,4238.205078,4222.563965,4241.538574,4233.846191,4219.358887,4245.256348,4238.846191,4227.563965,4228.077148,4218.205078,4216.538574,4232.051270,4206.282227,4238.077148,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.377706,1649274825.395682,22.000000,0.000000,4235.512695,4225.641113,4238.974121,4232.563965,4220.641113,4247.563965,4256.538574,4246.410156,4251.538574,4242.051270,4233.077148,4245.897461,4232.820313,4248.205078,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.385509,1649274825.403484,23.000000,0.000000,4229.230957,4225.128418,4235.000000,4232.307617,4215.769043,4247.051270,4256.282227,4240.769043,4253.205078,4252.436035,4246.410156,4252.563965,4239.487305,4246.410156,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.393312,1649274825.411187,24.000000,0.000000,4223.205078,4215.128418,4227.820313,4230.641113,4215.384766,4245.512695,4237.692383,4227.563965,4242.307617,4244.487305,4245.897461,4243.717773,4224.230957,4244.230957,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,6.000000,0.000000,0.188562,0.615784,-0.370178,0.669495,0.963882,-0.275883,-0.027832,-33.496605,-102.882431,-1.644923
1649274825.401115,1649274825.418990,25.000000,0.000000,4229.102539,4220.384766,4230.384766,4231.410156,4217.179688,4244.102539,4227.692383,4234.487305,4247.692383,4251.538574,4235.769043,4242.051270,4228.846191,4246.282227,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.408918,1649274825.426693,26.000000,0.000000,4245.769043,4237.307617,4243.846191,4235.384766,4219.743652,4241.538574,4231.666504,4252.179688,4267.051270,4262.820313,4235.256348,4247.436035,4235.128418,4248.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.416720,1649274825.434495,27.000000,0.000000,4246.666504,4234.230957,4243.717773,4236.410156,4222.692383,4242.051270,4235.256348,4250.641113,4261.025879,4250.512695,4237.692383,4241.666504,4221.922852,4252.307617,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.424523,1649274825.442198,28.000000,0.000000,4228.974121,4219.487305,4228.205078,4230.897461,4217.179688,4238.077148,4232.307617,4231.282227,4230.641113,4228.205078,4220.769043,4226.538574,4209.358887,4246.153809,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,7.000000,0.000000,0.188641,0.615723,-0.370239,0.669495,0.978531,-0.279301,-0.034180,-32.449837,-103.480583,-0.598154
1649274825.432326,1649274825.450001,29.000000,0.000000,4226.282227,4215.000000,4223.589844,4220.000000,4207.563965,4232.820313,4235.641113,4230.384766,4228.974121,4221.410156,4208.717773,4219.615234,4208.333496,4228.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.440129,1649274825.457704,30.000000,0.000000,4236.153809,4218.461426,4231.025879,4215.256348,4212.820313,4241.922852,4248.589844,4242.307617,4249.487305,4230.256348,4231.153809,4234.615234,4218.205078,4231.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.447932,1649274825.465507,31.000000,0.000000,4232.179688,4219.358887,4233.077148,4224.487305,4223.717773,4247.307617,4248.461426,4240.897461,4251.794922,4244.487305,4246.666504,4245.769043,4222.179688,4244.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.455735,1649274825.473209,32.000000,0.000000,4219.871582,4216.666504,4226.794922,4232.820313,4221.025879,4235.384766,4233.333496,4236.666504,4248.717773,4255.641113,4237.307617,4234.358887,4213.846191,4234.487305,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,8.000000,0.000000,0.188739,0.615906,-0.369995,0.669434,0.970230,-0.280766,-0.036622,-32.449837,-103.779663,-1.345846
1649274825.463538,1649274825.480912,33.000000,0.000000,4226.282227,4223.205078,4228.077148,4232.563965,4222.820313,4231.794922,4223.077148,4247.948730,4263.717773,4265.512695,4243.974121,4233.974121,4220.512695,4229.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.471341,1649274825.488715,34.000000,0.000000,4243.077148,4231.922852,4242.692383,4232.692383,4234.871582,4234.230957,4215.000000,4254.230957,4270.256348,4272.179688,4254.358887,4252.948730,4241.922852,4248.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.479144,1649274825.496518,35.000000,0.000000,4241.410156,4223.333496,4245.897461,4230.256348,4235.000000,4232.051270,4213.205078,4242.820313,4254.871582,4254.871582,4238.589844,4252.436035,4228.717773,4252.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.486947,1649274825.504221,36.000000,0.000000,4229.230957,4211.794922,4232.179688,4226.922852,4227.179688,4241.025879,4232.948730,4244.230957,4251.282227,4235.256348,4226.410156,4233.974121,4196.538574,4236.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,9.000000,0.000000,0.188682,0.615967,-0.369812,0.669495,0.997086,-0.254398,-0.028809,-31.702145,-103.031967,-1.046769
1649274825.494750,1649274825.512024,37.000000,0.000000,4232.307617,4223.846191,4232.820313,4231.538574,4227.948730,4250.641113,4251.153809,4263.205078,4273.974121,4247.436035,4230.769043,4231.153809,4200.256348,4227.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.502553,1649274825.519727,38.000000,0.000000,4245.000000,4236.538574,4247.436035,4237.179688,4230.128418,4250.128418,4245.897461,4259.615234,4285.000000,4259.102539,4235.769043,4243.974121,4221.666504,4233.846191,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.510356,1649274825.527430,39.000000,0.000000,4254.743652,4231.410156,4251.794922,4240.384766,4224.358887,4248.333496,4235.512695,4234.743652,4266.282227,4245.769043,4240.512695,4256.794922,4228.974121,4254.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.518159,1649274825.535233,40.000000,0.000000,4260.256348,4238.461426,4250.128418,4247.307617,4216.153809,4239.871582,4224.871582,4223.717773,4249.615234,4241.922852,4245.256348,4265.512695,4231.025879,4270.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,10.000000,0.000000,0.188471,0.615906,-0.369690,0.669678,0.980484,-0.271977,-0.032715,-32.748913,-103.331047,-0.897231
1649274825.525961,1649274825.542936,41.000000,0.000000,4258.974121,4248.589844,4249.615234,4247.051270,4219.230957,4235.256348,4216.922852,4232.820313,4252.179688,4258.333496,4245.769043,4264.230957,4236.538574,4264.230957,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.533764,1649274825.550738,42.000000,0.000000,4249.102539,4238.077148,4245.128418,4236.666504,4234.230957,4246.794922,4223.846191,4235.384766,4251.410156,4253.846191,4246.538574,4252.307617,4232.179688,4251.282227,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.541567,1649274825.558441,43.000000,0.000000,4237.692383,4227.692383,4243.333496,4231.794922,4236.794922,4249.230957,4230.384766,4224.358887,4245.128418,4234.358887,4247.436035,4244.487305,4219.615234,4242.307617,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.549370,1649274825.566244,44.000000,0.000000,4233.974121,4228.333496,4243.846191,4231.282227,4221.666504,4239.102539,4229.487305,4221.282227,4246.922852,4233.717773,4243.205078,4243.846191,4217.692383,4236.666504,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.976563,91.666664,4.000000,4.000000,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,11.000000,0.000000,0.187658,0.615845,-0.369873,0.669861,0.975113,-0.287602,-0.039551,-32.449837,-104.527351,-1.794461
1649274825.557173,1649274825.573947,45.000000,0.000000,4243.589844,4231.410156,4246.025879,4232.692383,4223.461426,4235.128418,4227.051270,4213.205078,4241.153809,4246.025879,4241.922852,4242.307617,4228.333496,4239.743652,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.564976,1649274825.581749,46.000000,0.000000,4259.743652,4246.666504,4254.743652,4249.871582,4232.179688,4232.563965,4216.794922,4200.384766,4229.102539,4258.205078,4251.153809,4248.974121,4239.615234,4253.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.572779,1649274825.589452,47.000000,0.000000,4270.384766,4264.615234,4265.512695,4265.897461,4217.563965,4231.153809,4209.230957,4211.025879,4235.384766,4263.205078,4265.000000,4265.000000,4252.563965,4273.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.580582,1649274825.597255,48.000000,0.000000,4275.512695,4268.974121,4267.692383,4259.871582,4217.820313,4231.153809,4212.820313,4230.256348,4251.025879,4258.461426,4268.717773,4271.922852,4267.436035,4283.205078,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,12.000000,0.000000,0.187756,0.616028,-0.369629,0.669800,0.966323,-0.289555,-0.039551,-31.403067,-103.480583,-1.046769
1649274825.588385,1649274825.604958,49.000000,0.000000,4270.000000,4263.846191,4256.794922,4251.282227,4238.077148,4229.358887,4220.769043,4239.230957,4257.307617,4247.563965,4252.307617,4258.846191,4258.846191,4267.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.596188,1649274825.612761,50.000000,0.000000,4253.077148,4251.410156,4246.410156,4245.769043,4221.538574,4229.102539,4226.794922,4245.641113,4257.179688,4245.384766,4246.922852,4249.615234,4244.487305,4257.563965,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.603991,1649274825.620463,51.000000,0.000000,4246.282227,4244.615234,4245.897461,4237.307617,4204.615234,4230.000000,4232.948730,4235.897461,4245.000000,4247.436035,4258.589844,4256.538574,4256.794922,4273.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.611794,1649274825.628266,52.000000,0.000000,4252.563965,4257.820313,4244.102539,4234.871582,4226.666504,4232.179688,4240.384766,4218.077148,4227.051270,4240.000000,4254.487305,4261.025879,4267.179688,4276.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,13.000000,0.000000,0.187814,0.616150,-0.369507,0.669739,0.956558,-0.282231,-0.040040,-32.898453,-103.031967,-1.046769
1649274825.619597,1649274825.635969,53.000000,0.000000,4261.282227,4274.358887,4244.487305,4246.666504,4227.307617,4231.410156,4241.922852,4227.307617,4233.461426,4238.461426,4245.512695,4258.077148,4261.025879,4264.743652,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.627400,1649274825.643772,54.000000,0.000000,4270.769043,4280.384766,4256.666504,4257.051270,4213.461426,4226.282227,4234.358887,4239.487305,4246.666504,4247.820313,4251.922852,4258.461426,4260.512695,4271.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.635202,1649274825.651475,55.000000,0.000000,4273.717773,4280.641113,4263.717773,4252.948730,4225.256348,4224.871582,4226.794922,4235.256348,4245.128418,4256.410156,4260.897461,4262.563965,4265.000000,4283.077148,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.643005,1649274825.659277,56.000000,0.000000,4266.794922,4278.846191,4253.974121,4248.846191,4226.666504,4231.538574,4232.179688,4245.000000,4247.692383,4246.666504,4260.897461,4262.307617,4259.871582,4279.615234,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,14.000000,0.000000,0.188202,0.616516,-0.369141,0.669495,0.952651,-0.286625,-0.033692,-33.047989,-103.630119,-1.196307
1649274825.650808,1649274825.666980,57.000000,0.000000,4266.282227,4280.256348,4253.589844,4249.871582,4214.487305,4235.897461,4242.436035,4253.974121,4250.000000,4234.230957,4257.563965,4260.384766,4254.743652,4275.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.658611,1649274825.674683,58.000000,0.000000,4274.743652,4281.153809,4263.205078,4248.717773,4211.538574,4228.077148,4237.948730,4243.077148,4237.692383,4230.769043,4252.436035,4258.461426,4246.153809,4269.615234,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.666414,1649274825.682486,59.000000,0.000000,4276.538574,4276.666504,4259.615234,4249.487305,4219.230957,4222.948730,4232.692383,4238.333496,4228.205078,4221.410156,4248.846191,4257.307617,4232.820313,4260.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.674217,1649274825.690289,60.000000,0.000000,4270.128418,4277.179688,4251.794922,4260.641113,4226.922852,4228.077148,4242.563965,4245.256348,4244.358887,4220.256348,4251.538574,4258.205078,4230.769043,4262.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,15.000000,0.000000,0.188765,0.616821,-0.368896,0.669189,0.966812,-0.262699,-0.034668,-33.496605,-103.630119,-0.897231
1649274825.682020,1649274825.697992,61.000000,0.000000,4263.974121,4282.820313,4250.128418,4269.487305,4215.769043,4231.666504,4243.077148,4240.000000,4249.743652,4235.256348,4247.051270,4253.589844,4233.205078,4264.743652,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.689823,1649274825.705695,62.000000,0.000000,4260.641113,4277.948730,4245.897461,4261.410156,4204.230957,4231.282227,4228.205078,4224.615234,4231.922852,4240.000000,4237.436035,4242.948730,4226.922852,4252.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.697626,1649274825.713498,63.000000,0.000000,4258.589844,4269.102539,4241.794922,4254.871582,4222.820313,4235.256348,4236.410156,4231.538574,4239.615234,4225.256348,4229.487305,4232.051270,4213.077148,4243.846191,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649274825.705429,1649274825.721201,64.000000,0.000000,4257.051270,4259.230957,4245.512695,4249.230957,4235.000000,4233.974121,4247.948730,4244.358887,4254.102539,4215.769043,4230.641113,4231.410156,4202.307617,4244.102539,3337.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,16.000000,0.000000,0.189292,0.617004,-0.368652,0.669006,0.966812,-0.263188,-0.035645,-32.748913,-103.929199,-0.897231
1649274825.713232,1649274825.728904,65.000000,0.000000,4255.769043,4250.512695,4252.179688,4247.563965,4223.974121,4231.922852,4234.230957,4231.922852,4234.487305,4217.436035,4233.974121,4239.487305,4201.922852,4246.282227,3549.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
