title:Eleccion2, start timestamp:1649282383.758155, stop timestamp:1649282401.926510, headset type:EPOCPLUS, headset serial:4A2C0467, headset firmware:633, channels:67, sampling rate:eeg_128;mot_32, samples:2324      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1649282394.754585,1649282394.799746,104.000000,0.000000,4252.948730,4242.307617,4251.794922,4247.051270,4232.179688,4248.974121,4234.743652,4267.051270,4280.128418,4253.589844,4267.051270,4251.666504,4270.128418,4248.077148,3549.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,26.000000,0.000000,0.388529,0.502869,-0.483276,0.602173,0.981949,-0.191409,0.016114,-29.907682,-101.387047,0.897231
1649282394.762406,1649282394.807672,105.000000,0.000000,4252.051270,4232.436035,4247.307617,4241.538574,4233.205078,4247.820313,4230.000000,4259.358887,4288.589844,4251.538574,4263.717773,4247.307617,4258.205078,4245.897461,3454.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.770227,1649282394.815497,106.000000,0.000000,4251.025879,4232.051270,4245.128418,4235.000000,4250.897461,4246.538574,4218.077148,4254.230957,4290.769043,4273.333496,4262.307617,4252.820313,4278.077148,4246.282227,3620.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.778048,1649282394.823423,107.000000,0.000000,4250.512695,4235.897461,4247.563965,4241.282227,4254.358887,4247.692383,4215.128418,4273.205078,4288.717773,4303.205078,4273.333496,4264.102539,4283.974121,4252.436035,3300.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.785869,1649282394.831249,108.000000,0.000000,4246.794922,4229.871582,4246.922852,4245.000000,4246.794922,4248.717773,4224.230957,4281.282227,4297.436035,4281.922852,4272.563965,4262.948730,4265.128418,4252.179688,3549.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,27.000000,0.000000,0.388299,0.502563,-0.483398,0.602478,0.987320,-0.197757,0.034180,-30.356298,-101.387047,1.943999
1649282394.793690,1649282394.839174,109.000000,0.000000,4251.794922,4237.948730,4248.974121,4244.615234,4246.922852,4247.948730,4234.871582,4278.974121,4300.769043,4245.256348,4268.589844,4257.179688,4265.000000,4249.358887,3454.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.801511,1649282394.847000,110.000000,0.000000,4261.922852,4248.974121,4251.025879,4247.948730,4237.179688,4247.051270,4242.692383,4278.589844,4285.641113,4242.179688,4271.538574,4252.820313,4259.743652,4250.128418,3620.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.809332,1649282394.854925,111.000000,0.000000,4258.974121,4241.025879,4248.974121,4248.077148,4226.025879,4248.461426,4240.384766,4269.102539,4270.769043,4261.794922,4266.153809,4248.589844,4252.307617,4250.512695,3300.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.817154,1649282394.862751,112.000000,0.000000,4249.358887,4230.769043,4246.794922,4243.205078,4239.871582,4249.358887,4232.307617,4257.051270,4259.358887,4263.589844,4257.820313,4248.205078,4267.948730,4247.948730,3549.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,28.000000,0.000000,0.388365,0.502380,-0.483459,0.602539,0.988785,-0.180179,0.028809,-30.505836,-102.732887,2.093538
1649282394.824975,1649282394.870676,113.000000,0.000000,4249.871582,4238.333496,4245.641113,4242.563965,4255.512695,4247.820313,4233.589844,4256.410156,4262.563965,4249.102539,4255.512695,4248.846191,4264.358887,4244.487305,3454.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.832796,1649282394.878502,114.000000,0.000000,4254.358887,4253.717773,4246.794922,4250.000000,4244.743652,4247.436035,4234.358887,4255.128418,4279.487305,4246.794922,4253.974121,4246.153809,4244.487305,4245.769043,3620.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.840617,1649282394.886427,115.000000,0.000000,4251.025879,4246.666504,4247.563965,4249.358887,4230.512695,4247.179688,4226.794922,4246.025879,4268.846191,4239.102539,4248.846191,4244.358887,4244.615234,4246.153809,3300.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.848438,1649282394.894253,116.000000,0.000000,4247.563965,4227.692383,4246.025879,4237.563965,4234.487305,4244.871582,4227.436035,4243.205078,4243.974121,4227.563965,4248.077148,4244.871582,4241.666504,4245.000000,3549.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,29.000000,0.000000,0.388421,0.502014,-0.483643,0.602661,0.995132,-0.190921,0.038087,-31.552605,-100.340279,0.448615
1649282394.856259,1649282394.902179,117.000000,0.000000,4249.615234,4236.153809,4246.666504,4237.563965,4246.794922,4245.769043,4232.051270,4252.563965,4257.820313,4241.410156,4256.794922,4247.179688,4233.717773,4247.179688,3454.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.864080,1649282394.910104,118.000000,0.000000,4249.615234,4250.128418,4244.487305,4247.179688,4252.179688,4250.128418,4233.077148,4262.948730,4280.256348,4261.025879,4264.743652,4248.333496,4251.538574,4246.153809,3620.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.871901,1649282394.917930,119.000000,0.000000,4246.922852,4232.051270,4244.230957,4239.871582,4244.871582,4248.589844,4242.948730,4264.615234,4271.153809,4268.461426,4261.922852,4247.563965,4272.692383,4243.717773,3300.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.879722,1649282394.925755,120.000000,0.000000,4248.589844,4221.153809,4245.897461,4227.948730,4231.794922,4245.256348,4245.128418,4267.436035,4271.666504,4265.512695,4262.179688,4248.461426,4259.358887,4248.333496,3549.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,30.000000,0.000000,0.388387,0.501953,-0.483582,0.602783,0.983413,-0.188968,0.032715,-30.804913,-101.387047,1.644923
1649282394.887543,1649282394.933681,121.000000,0.000000,4247.948730,4235.769043,4238.846191,4231.282227,4229.743652,4248.333496,4225.769043,4264.102539,4280.256348,4243.461426,4265.641113,4244.743652,4240.641113,4247.948730,3454.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.895364,1649282394.941606,122.000000,0.000000,4243.333496,4240.512695,4234.358887,4239.871582,4244.487305,4250.512695,4208.077148,4248.589844,4273.717773,4239.102539,4259.615234,4238.461426,4247.436035,4241.538574,3620.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.903185,1649282394.949432,123.000000,0.000000,4253.461426,4246.282227,4247.820313,4252.692383,4253.717773,4248.589844,4211.153809,4254.102539,4282.179688,4277.820313,4262.307617,4245.128418,4265.897461,4248.077148,3300.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.911006,1649282394.957357,124.000000,0.000000,4265.512695,4258.333496,4258.077148,4260.384766,4248.846191,4249.102539,4217.820313,4266.922852,4292.563965,4294.358887,4271.538574,4253.205078,4273.205078,4252.436035,3549.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,31.000000,0.000000,0.388279,0.501831,-0.483643,0.602905,1.001480,-0.181155,0.030274,-31.403067,-102.284279,0.000000
1649282394.918827,1649282394.965183,125.000000,0.000000,4253.846191,4239.358887,4247.051270,4239.743652,4249.743652,4249.230957,4211.410156,4251.666504,4270.641113,4257.820313,4258.333496,4238.846191,4256.410156,4237.307617,3454.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.926649,1649282394.973109,126.000000,0.000000,4243.974121,4227.563965,4242.179688,4228.077148,4253.846191,4245.769043,4212.436035,4237.692383,4257.563965,4233.077148,4244.358887,4227.563965,4242.563965,4230.512695,3620.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.934470,1649282394.980934,127.000000,0.000000,4254.615234,4246.282227,4253.846191,4246.153809,4246.025879,4246.025879,4228.846191,4242.179688,4264.487305,4236.025879,4247.820313,4236.794922,4250.897461,4237.307617,52.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.942291,1649282394.988760,0.000000,0.000000,4252.563965,4237.948730,4251.153809,4245.769043,4239.871582,4248.846191,4236.153809,4232.436035,4249.871582,4226.794922,4245.384766,4235.512695,4252.179688,4232.948730,3566.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,0.000000,0.000000,0.387973,0.501892,-0.483521,0.603149,0.991226,-0.198734,0.039551,-31.403067,-101.237503,0.000000
1649282394.950112,1649282394.996486,1.000000,0.000000,4233.717773,4218.333496,4230.897461,4226.922852,4244.230957,4249.615234,4231.922852,4219.230957,4235.769043,4215.512695,4232.051270,4221.025879,4231.153809,4223.077148,3541.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.957933,1649282395.004411,2.000000,0.000000,4237.563965,4236.410156,4231.410156,4236.538574,4243.205078,4249.358887,4240.641113,4233.589844,4252.051270,4229.871582,4229.358887,4223.717773,4223.717773,4227.307617,3569.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.965754,1649282395.012237,3.000000,0.000000,4251.153809,4252.436035,4247.179688,4251.666504,4246.282227,4248.974121,4252.692383,4255.384766,4266.153809,4254.102539,4236.153809,4232.307617,4229.487305,4233.974121,3557.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.973575,1649282395.020062,4.000000,0.000000,4236.410156,4223.717773,4235.641113,4228.333496,4251.794922,4247.563965,4243.974121,4253.589844,4252.692383,4237.948730,4232.820313,4219.743652,4217.820313,4221.282227,3606.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,1.000000,0.000000,0.387742,0.501953,-0.483337,0.603394,0.994156,-0.203128,0.033204,-29.907682,-101.835663,0.149538
1649282394.981396,1649282395.027988,5.000000,0.000000,4220.897461,4205.641113,4220.128418,4208.846191,4239.487305,4247.179688,4232.436035,4242.563965,4241.538574,4206.282227,4229.102539,4208.461426,4221.410156,4212.051270,669.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.989217,1649282395.035913,6.000000,0.000000,4236.666504,4231.153809,4230.256348,4229.743652,4233.717773,4247.179688,4234.615234,4255.384766,4255.897461,4218.461426,4240.256348,4217.179688,4247.179688,4227.051270,3637.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282394.997038,1649282395.043739,7.000000,0.000000,4249.230957,4247.436035,4237.307617,4248.974121,4250.256348,4247.692383,4235.128418,4268.205078,4271.666504,4241.410156,4249.871582,4222.692383,4243.717773,4238.974121,3578.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,1.000000,33.333332,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,3.000000,4.000000,,,,,,,,,,,,
1649282395.004859,1649282395.051664,8.000000,0.000000,4239.743652,4236.666504,4232.179688,4244.743652,4258.974121,4249.615234,4227.692383,4253.205078,4259.871582,4239.487305,4243.974121,4215.384766,4227.051270,4231.666504,3528.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,2.000000,0.000000,0.387544,0.502136,-0.483154,0.603516,1.008316,-0.190433,0.024414,-30.954453,-101.686119,1.794461
1649282395.012680,1649282395.059490,9.000000,0.000000,4238.589844,4233.974121,4233.461426,4240.641113,4248.205078,4248.333496,4227.948730,4240.641113,4236.538574,4227.948730,4240.256348,4213.077148,4240.512695,4230.641113,3619.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282395.020502,1649282395.067416,10.000000,0.000000,4247.307617,4246.153809,4237.179688,4245.512695,4238.589844,4245.897461,4233.461426,4246.794922,4236.153809,4215.128418,4248.589844,4222.692383,4253.077148,4239.743652,3618.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282395.028323,1649282395.075341,11.000000,0.000000,4247.820313,4250.512695,4235.512695,4248.077148,4242.563965,4248.461426,4231.025879,4241.666504,4246.025879,4218.846191,4249.358887,4228.077148,4247.436035,4236.666504,3292.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282395.036144,1649282395.083167,12.000000,0.000000,4245.000000,4245.512695,4235.641113,4247.051270,4251.410156,4250.128418,4237.436035,4236.794922,4253.846191,4256.282227,4245.769043,4229.743652,4258.974121,4232.307617,3541.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,3.000000,0.000000,0.387589,0.502380,-0.482788,0.603577,0.987320,-0.195315,0.040040,-30.356298,-102.583351,1.943999
1649282395.043965,1649282395.091092,13.000000,0.000000,4242.307617,4237.692383,4238.333496,4240.641113,4252.307617,4247.820313,4252.948730,4253.333496,4269.358887,4267.436035,4250.641113,4232.948730,4268.461426,4235.512695,3449.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282395.051786,1649282395.098918,14.000000,0.000000,4231.410156,4226.922852,4230.000000,4228.461426,4249.358887,4246.794922,4247.436035,4245.512695,4259.487305,4223.846191,4248.461426,4226.025879,4245.000000,4227.179688,3618.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282395.059607,1649282395.106843,15.000000,0.000000,4224.230957,4230.641113,4218.205078,4230.256348,4246.538574,4248.717773,4228.205078,4223.846191,4229.871582,4202.436035,4241.282227,4212.051270,4232.179688,4214.615234,3292.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282395.067428,1649282395.114669,16.000000,0.000000,4230.512695,4244.230957,4223.974121,4246.666504,4246.282227,4249.487305,4225.256348,4244.871582,4248.589844,4233.846191,4246.153809,4215.641113,4251.666504,4221.410156,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,4.000000,0.000000,0.387554,0.502686,-0.482727,0.603394,1.009293,-0.193362,0.030762,-29.608606,-101.835663,0.897231
1649282395.075249,1649282395.122495,17.000000,0.000000,4236.025879,4241.538574,4234.871582,4249.358887,4257.563965,4249.230957,4231.666504,4273.333496,4285.512695,4272.307617,4252.436035,4227.563965,4265.128418,4234.102539,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282395.083070,1649282395.130320,18.000000,0.000000,4235.128418,4236.538574,4233.333496,4240.512695,4268.846191,4248.717773,4233.717773,4262.948730,4272.820313,4272.051270,4250.128418,4223.974121,4258.077148,4232.307617,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282395.090891,1649282395.138246,19.000000,0.000000,4233.846191,4246.666504,4229.487305,4245.000000,4259.871582,4247.820313,4231.025879,4251.025879,4255.641113,4243.589844,4247.436035,4214.615234,4252.307617,4226.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282395.098712,1649282395.146071,20.000000,0.000000,4235.000000,4252.051270,4232.948730,4250.128418,4252.948730,4248.461426,4215.897461,4248.461426,4264.230957,4235.769043,4243.589844,4215.897461,4246.538574,4229.230957,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,5.000000,0.000000,0.387468,0.502869,-0.482605,0.603394,0.996109,-0.195804,0.026368,-30.206760,-102.284279,0.598154
1649282395.106533,1649282395.153897,21.000000,0.000000,4244.487305,4247.307617,4242.820313,4248.717773,4258.589844,4248.974121,4209.487305,4246.153809,4266.922852,4250.128418,4247.820313,4227.307617,4242.948730,4238.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282395.114354,1649282395.161623,22.000000,0.000000,4258.846191,4249.743652,4256.153809,4257.692383,4254.743652,4248.333496,4228.846191,4260.000000,4267.179688,4261.153809,4267.051270,4238.717773,4262.692383,4252.820313,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282395.122175,1649282395.169548,23.000000,0.000000,4255.512695,4252.948730,4253.333496,4262.179688,4252.436035,4247.692383,4231.922852,4257.948730,4264.743652,4252.820313,4271.025879,4235.256348,4275.384766,4253.846191,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282395.129996,1649282395.177374,24.000000,0.000000,4235.512695,4247.948730,4233.589844,4248.205078,4261.282227,4248.589844,4215.897461,4225.641113,4244.487305,4229.871582,4252.436035,4223.846191,4251.794922,4235.384766,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,6.000000,0.000000,0.387379,0.503113,-0.482422,0.603394,0.997086,-0.188479,0.025391,-30.505836,-100.938431,2.093538
1649282395.137818,1649282395.185299,25.000000,0.000000,4235.000000,4248.846191,4231.153809,4244.487305,4257.692383,4249.743652,4226.410156,4219.487305,4236.025879,4229.743652,4244.743652,4225.384766,4233.717773,4229.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282395.145639,1649282395.193125,26.000000,0.000000,4250.384766,4247.948730,4246.666504,4253.333496,4241.922852,4248.974121,4241.025879,4241.153809,4253.846191,4251.666504,4251.025879,4238.205078,4246.794922,4244.102539,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282395.153460,1649282395.201050,27.000000,0.000000,4244.230957,4236.922852,4244.102539,4243.589844,4248.461426,4247.692383,4215.897461,4226.153809,4247.179688,4243.333496,4244.615234,4231.025879,4252.179688,4242.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649282395.161281,1649282395.208876,28.000000,0.000000,4226.025879,4228.333496,4225.000000,4228.205078,4264.871582,4247.692383,4200.769043,4200.641113,4223.974121,4226.153809,4236.538574,4214.358887,4240.256348,4225.384766,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,7.000000,0.000000,0.387103,0.503296,-0.482300,0.603516,0.981460,-0.184085,0.032227,-29.758144,-101.237503,0.299077
